,text,language,predictions
5991,3 people followed me today tracked by http,English,1.3532047271728516
5992,MA È IL COMPLEANNO DEL MIO AMORE,Italian,2.7560765743255615
5993,اللهم إرزقني خشيتك في السر والعلن وإغفر لي وإرحمني وإجعل قبري روضة من رياض الجنة http,Arabic,2.6092073917388916
5994,http 피어싱 빼는 게 어디있냐고 물어보시면 여기있어요,Korean,2.0197036266326904
5995,non noto alcun miglioramento con questa dieta e voglio del sushi,Italian,2.40714430809021
5996,@user @user O o f,Portuguese,1.37217116355896
5997,Soy fácil de convencer pero amo que me rueguen,Spanish,3.7636492252349854
5998,ん~,Chinese,2.5146095752716064
5999,"@user Sono riuscito, a fatica, a risalire a 4 giorni, ma con quella al lampone non arrivo a 2",Italian,2.543696165084839
6000,Pues si me awito pero ni que hacerle ya veda,Spanish,2.499746561050415
6001,@user Chirurgie esthétique opir (mm si g jms vu une chirurgie qui dépassait les traits naturels jusqu'à mtn),French,2.0735974311828613
6002,@user वो तो सिर्फ चुनावी जुमला था,Hindi,1.1816120147705078
6003,@user 叫，小蓝视频，GTV等多种GV视频软件破解版，还有各种男男直播软件破解板,Chinese,2.3508481979370117
6004,"Dê valor pra quem está ao seu lado e faz de tudo para te ver bem. Porque pra te iludir tem muitos, mas pra te fazer feliz, tem poucos!",Portuguese,2.689556121826172
6005,Só eu que não fui pra esse batan folia ?,Portuguese,2.2600929737091064
6006,@user #CountDownToParentsWorshipDay एक ऐसा पर्व जो माता पिता के प्रति अपने भाव को प्रकटाने का अवसर प्रदान करता है ।,Hindi,1.5463085174560547
6007,@user 北海道ぉぉぉぉぉ,Chinese,1.6861224174499512
6008,@PeterRdeV het wordt tijd voor een blonderingsverbod,Dutch,1.2182462215423584
6009,تزعل لو احد نشب لك بكل منشن ؟ — ابدًا http,Arabic,2.528160810470581
6010,"@user 으아아아ㅏ,,, 괜찮아? 많이 아파?",Korean,2.375230073928833
6011,#UPCM श्री @myogiadityanath जी ने दिनांक 2 जनवरी 2019 को राजभवन में माननीय राज्यपाल श्री राम नाईक जी से भेंट की। http,Hindi,1.1825573444366455
6012,@user 被写体が良いと更に！！,Chinese,2.0914371013641357
6013,@user 🤣🤣🤣🤣Top lieverd ..je doet het goed🤣🤣🤣🤣,Dutch,3.0250909328460693
6014,é cansativa a vida do crente,Portuguese,1.7844454050064087
6015,"@user ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저도 이거 회이트있어요 화이트 너무 이쁜데,,.....키보드랑 부딧치면 기스나 많아 나더라고요",Korean,1.7562570571899414
6016,"gente que entrevista é essa e ngn ta falando, eles estavam no brasil ainda http",Portuguese,1.4544486999511719
6017,Você se lembra quando começou a fazer parte do Twitter? Eu me lembro! #MeuAniversárioDoTwitter http,Portuguese,2.0606164932250977
6018,Esse vídeo tá guardado no meu coração mas eu também quero ficar ele. Heechul 😍 http,Portuguese,2.710897207260132
6019,"@user @user Merci, c'est bon ça se calme là... Demain c'est la rentrée, ils sont au dodo les gamins frustrés 😂",French,2.2636325359344482
6020,@user @user 这也太高产了吧，每天都在发骚,Chinese,2.133335590362549
6021,"Isn't our life our biggest project? Okay fine then, why don't we design it",English,2.0765812397003174
6022,"भगवान राम स्वयं आकर यदि भाजपा से ये पूंछ ले कि अयोध्या में मंदिर क्यों नहीं बनाया,तो अंन्धभक्त उन्हे भी देशद्रोही बना देंगे! #नोटा",Hindi,1.2190682888031006
6023,@user Kruis and Launchbury v that French pack makes a bit of sense. Lawes absolute epitome of an impact player,English,1.5383225679397583
6024,"Deus proteja todos aqueles que em ti confia. Bom dia na paz, terça feira abençoada pra nós. ❤🙏",Portuguese,2.408308982849121
6025,@user 기현시 1분전!!,Korean,1.5424727201461792
6026,@user बहुत सुंदर,Hindi,2.031062602996826
6027,지혜 언니! 언니! 뒤쪽!,Korean,2.650160074234009
6028,"@user @user y eso que vos pensas en el gasto real, si les sumas el sobreprecio que seguro hubo/hay te queres matar",Spanish,1.9207773208618164
6029,專收壞學生、處罰寫「自己很棒」 她把放牛班孩子通通送進大學 - 今周刊 http,Chinese,1.5426831245422363
6030,اللهم إني أسألك بأني أشهد أنك الله لا إله إلا أنت الأحد الصمد الذي لم يلد ولم يولد ولم يكن له كفواً أحد http,Arabic,2.3282196521759033
6031,"@user Sai do meu pé, ou",Portuguese,2.9236652851104736
6032,@RabriDeviRJD ऐसा कौन बताया मनोज झा बोला होगा उसकी बातों में मत आओ वह पूरा बुड़बक है ।,Hindi,2.0440969467163086
6033,[#원호] 400일 같이해줘서 고마워! 알지? 말안해도 넌 어때 난좋은데?? 하트 🐻🐰🐶🐹🐢🐕🍯 오래오래 #몬스타엑스400일 #400dayswithMONSTAX http,Korean,2.7143428325653076
6034,@user 神回啊,Chinese,1.7177376747131348
6035,mainha as vezes passa muito dos limites e deixa bastante escancarado os sentimentos dela 👌👌,Portuguese,3.3128230571746826
6036,@user صباح كادي,Arabic,1.4900108575820923
6037,eles estão em um fase do jogo que não pra ter pena de indicar ninguém não. só acho,Portuguese,2.10428524017334
6038,쿠로오랑 아리사😊😊😊 마마무 케이윌 썸남썸녀듣다가 생각나서 그렷다 쿠로오가 다크초콜릿 아리사가 페퍼민트 둘이 합쳐서 민트초코 프라푸치노 웅얼중얼 http,Korean,2.277639865875244
6039,Randy Newman is ook wel leuk trouwens.,Dutch,1.5997753143310547
6040,O cara do filme “A Culpa É Das Estrelas” ouvindo *Quando a Vontade Bater* lá no instagram! É hit dos hit,Portuguese,1.421119213104248
6041,@user Isso serve para Serra tbm? Que que vou ligar AGORAA,Portuguese,1.7324069738388062
6042,@user جميل جدا شكرا,Arabic,1.6097466945648193
6043,Banda criminal «Los Magos del Misti» acumuló 2 millones con bienes robados http #elbuho #Arequipa http,Spanish,1.0136467218399048
6044,De ahora en adelante llámenme Tesorera de Mi Condado 🤣🤣,Spanish,2.1654157638549805
6045,Non pensate che i capelli di csaba della zorza siano osceni?,Italian,1.6600391864776611
6046,@user اسأل الله العظيم ان يشفيه,Arabic,2.3489913940429688
6047,@user लेकिन उम्मीद पर ही दुनिया कायम है।,Hindi,1.5902659893035889
6048,"@user In New York lukt het ook (Bryant park), dus waarom niet in Den Bosch....",Dutch,1.4957813024520874
6049,@user Ma sono mesi che ho lo stesso pv,Italian,2.225468873977661
6050,That means youre gay,English,3.4555180072784424
6051,@user @user Aok febbb,Italian,2.1609537601470947
6052,"@user @user 🤣🤣🤣 Huuuyyy eso es mucho #Mari.. #Guacala, no le haría nada!!!",Spanish,2.2833356857299805
6053,"नेहरु, जिन्नाह, गाँधी व अन्यों में मात्र सावरकर ही ऐसे थे जिन्होंने वकील के लइसेंस हेतु ब्रिटिश राजा से वफ़ादारी की सौगंध नहीं ली थी..",Hindi,1.2316627502441406
6054,우앙 펲님 달려가셨나바,Korean,1.501739740371704
6055,बिहारीपुर गांव में शुरू हुआ गली निर्माण का कार्य आरम्भ भाई @ipathak25 और ग्राम वासियों ने किया उद्घाटन http,Hindi,1.0404719114303589
6056,Tirei 70% cacura! é verdade http,Portuguese,1.6090997457504272
6057,@user كيف؟,Arabic,1.6305599212646484
6058,आप जिधर से भी निकलो दिल्ली मे केजरीवाल का विकास नालियों से निकलकर सडकों पर बहता मिल जाऐगा😂 वोट की चोट दिल्ली को भारी पडी है👍,Hindi,1.3590171337127686
6059,빻취이고 비엘 파는 후조오타쿠로서 벗어날 수 없는 빻음이 분명히 있겠지만 소위 말하는 삽입권력을 모에요소로 소비하거나 창작하고 싶지는 않았는데 답습하고 있다고 생각했음,Korean,1.4672667980194092
6060,@user 这亚子可以了嘛哥哥 http,Chinese,2.8761651515960693
6061,@user merci toi et moi c sur on va bien s'entendre,French,2.6999340057373047
6062,"@user @user @user Benieuwd wat jullie tegen overlast van Illegaal vuurwerk gaan doen, succes!",Dutch,1.4579529762268066
6063,"@user 웅 2년쯤,,, 얼마 안된거같은데 벌써 2년,,,,,",Korean,2.2611405849456787
6064,"@user « C’est pas la Russie , c’est les Ukrainiens ! Source: les russes . »",French,1.164526104927063
6065,علي معاني امه زانيه في مدينة العمال بجوار مسجد الفضيلة في مدينة الحديدة,Arabic,2.4862749576568604
6066,@user @user @user In quarantena buttarla in caciara è un plusvalore,Italian,2.2816245555877686
6067,@user في زمن مايكل ٧ او ٨ فرق للتو تأسست ربع الفرق كانت جديدة و ربع ضعيفة جدا,Arabic,1.1281671524047852
6068,"""पहले बहुजन फिर मुसलमान"" का नारा देने वाले ... #कय्यूम_अंसारी_अमर_रहें",Hindi,1.4042060375213623
6069,"Seigneur, Sauveur : ce sont des titres donnés à Jésus dans les Évangiles. Puissant est le titre donne par les pèlerins d'Emmaüs a Jésus.",French,1.1923781633377075
6070,making me feel unwanted,English,3.475877523422241
6071,@user 是非是非！,Chinese,2.281362533569336
6072,This white whale found this girls phone and brought it to her... unreal. 🤯 http,English,2.8000924587249756
6073,@user wat een sterke! Gelukkig....,Dutch,1.7226667404174805
6074,"O bom de ter alguém ao seu lado , qe quanto ms vc sofre .. a pessoa está ali juntinho cm vc! ❤️",Portuguese,3.246253252029419
6075,@user 啊，啊，啊 应该是每天60块封顶。,Chinese,1.854168176651001
6076,@user 알겠습니다!!ㅎㅎ,Korean,1.7021210193634033
6077,Qnd eu preciso caga e anda mas qnd é ctg tu sabe pedir ne,Portuguese,3.599834680557251
6078,@user Io gli porto il piatto direttamente in cucina e se ho tempo glielo lavo...,Italian,2.7591536045074463
6079,(바닥에 떨구면 안 먹어도 되나)(바닥 힐끔),Korean,2.573920965194702
6080,@smritiirani @drsanjeevbalyan @narendramodi राहुल गांधी मुर्दाबाद! कांग्रेस पार्टी मुर्दाबाद!,Hindi,1.158826470375061
6081,@user @yogrishiramdev मैकाले शिक्षा नें देश को बाजार बनाया।वैदिक शिक्षा नें स्वदेशी स्वाभिमान को जगाया।।卐ॐ卐,Hindi,1.1901696920394897
6082,@user दिया कुमारी जी का राजसमंद मे हार्दिक स्वागत हे,Hindi,1.9244540929794312
6083,조리퐁프라페 레시피 알려준다... 우유 연유 조리퐁 얼음넣고 갈면댐,Korean,2.0860259532928467
6084,الفائز الاول من الدفعة الاخيرة @user الف مبروك 🎉🎊 كرما خاص عند الاخت @user لاستلام جائزتك😍 ' http,Arabic,1.9871498346328735
6085,@user शर्व – कष्टों को नष्ट करने वाले की जय 💐,Hindi,2.4587340354919434
6086,أستغفر الله العظيم الذي لا إله إلا هو الحي القيوم وأتوب إليه وأسأله التوبة والمغفرة http,Arabic,2.2842342853546143
6087,"""Lo bien disfrutado, aunque fuera breve, jamás se olvida. Tampoco contará como un error, si en un momento dado, nos acercó la felicidad"".",Spanish,2.304612398147583
6088,sehun y chanyeol vienen a demostrar que son las subunidad del año http,Spanish,1.3441835641860962
6089,Ryan Garcia so hot but he a cheater,English,2.3712215423583984
6090,@user مع هذي التكنلوجيا يكون كذاب اذا قال المسافه بعيده,Arabic,1.9682774543762207
6091,This is your annual reminder not to wipe shmutz off people’s foreheads today. It’s deliberate shmutz.,English,2.7493321895599365
6092,@user 天生麗質94不一樣🥺,Chinese,1.5292283296585083
6093,前晚客戶約打球，打完還去他家洗澡，然後就……自己也打自己的球了 http,Chinese,2.584913492202759
6094,@user من جيل ال٨٠ حبايبنا,Arabic,1.7335939407348633
6095,"não tá chegando notificação nenhuma no tt, ah pronto!🤦🏽‍♀️",Portuguese,1.8611054420471191
6096,@user @user Obviooo 👍,Dutch,1.3901770114898682
