,text,language,predictions
5980,ليس للحياة قيمة إلا إذا وجدنا فيها شيئاً نناضل من أجله.,Arabic,2.6149390215393136
5981,"@user Ah yeah, the inevitable “think positive”. Good intentions but nah. http",English,2.0843981682699875
5982,Ik had mijn luxueuze appartementencomplex Omlette du Fromage genoemd.,Dutch,1.61370634804433
5983,Con passare gli esami #RedBull http,Italian,1.7915074906403023
5984,@SwetaSinghAT रोज़गार का वादा करने वालों ने रोज़गार दिया नहीं। अब जनता भत्ते वालों से आस लगा रही है।,Hindi,1.5222743959637277
5985,ولاية نيجرسي الأمريكية أيش رأيكم من المخطي ؟؟؟ http,Arabic,2.026368491107983
5986,@user As pintinha na orelha 🥺,Portuguese,2.0429530286453437
5987,#가평만남 #가평채팅 #가평클럽 ☎카툭 A G 6 6 5☎ 💍비아그라제공! 🎩20대여대생 항시대기!! 🍄모든코스 수위/횟수 무제한 #가평번개팅 #가평소개팅 #가평데이트 #가평채팅방,Korean,2.3455931378143826
5988,#정국_여돌얼평_사과해 연검정화 하지말거 사과하라구!! 우리 죙국이 솨랑훼 하면 바뀌냐고,Korean,1.716066540542763
5989,@user Todas me encantaron pero la que más me gusto fue la 4,Spanish,2.39612775534166
5990,"@user thank you! I like your songs, their concepts are very well thought of!",English,2.852892273713209
5991,3 people followed me today tracked by http,English,1.440085701743228
5992,MA È IL COMPLEANNO DEL MIO AMORE,Italian,2.8490361820349914
5993,اللهم إرزقني خشيتك في السر والعلن وإغفر لي وإرحمني وإجعل قبري روضة من رياض الجنة http,Arabic,2.6407830211555363
5994,http 피어싱 빼는 게 어디있냐고 물어보시면 여기있어요,Korean,1.6348568245188146
5995,non noto alcun miglioramento con questa dieta e voglio del sushi,Italian,2.386739556188865
5996,@user @user O o f,Portuguese,1.1538643410986769
5997,Soy fácil de convencer pero amo que me rueguen,Spanish,3.6895917933125637
5998,ん~,Chinese,2.2873007345442815
5999,"@user Sono riuscito, a fatica, a risalire a 4 giorni, ma con quella al lampone non arrivo a 2",Italian,2.1279770128105557
6000,Pues si me awito pero ni que hacerle ya veda,Spanish,2.6202101962580677
6001,@user Chirurgie esthétique opir (mm si g jms vu une chirurgie qui dépassait les traits naturels jusqu'à mtn),French,1.77180098298762
6002,@user वो तो सिर्फ चुनावी जुमला था,Hindi,1.4013042666796813
6003,@user 叫，小蓝视频，GTV等多种GV视频软件破解版，还有各种男男直播软件破解板,Chinese,1.6244824097120785
6004,"Dê valor pra quem está ao seu lado e faz de tudo para te ver bem. Porque pra te iludir tem muitos, mas pra te fazer feliz, tem poucos!",Portuguese,3.1735828578067635
6005,Só eu que não fui pra esse batan folia ?,Portuguese,2.2367465182385846
6006,@user #CountDownToParentsWorshipDay एक ऐसा पर्व जो माता पिता के प्रति अपने भाव को प्रकटाने का अवसर प्रदान करता है ।,Hindi,1.6363785479713409
6007,@user 北海道ぉぉぉぉぉ,Chinese,1.6587795674152503
6008,@PeterRdeV het wordt tijd voor een blonderingsverbod,Dutch,1.1938701073667197
6009,تزعل لو احد نشب لك بكل منشن ؟ — ابدًا http,Arabic,2.6640335771908137
6010,"@user 으아아아ㅏ,,, 괜찮아? 많이 아파?",Korean,2.5662692341834976
6011,#UPCM श्री @myogiadityanath जी ने दिनांक 2 जनवरी 2019 को राजभवन में माननीय राज्यपाल श्री राम नाईक जी से भेंट की। http,Hindi,1.1771955019138272
6012,@user 被写体が良いと更に！！,Chinese,2.0177295289158197
6013,@user 🤣🤣🤣🤣Top lieverd ..je doet het goed🤣🤣🤣🤣,Dutch,3.162384910016628
6014,é cansativa a vida do crente,Portuguese,1.60529168298297
6015,"@user ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ저도 이거 회이트있어요 화이트 너무 이쁜데,,.....키보드랑 부딧치면 기스나 많아 나더라고요",Korean,1.3604371629218268
6016,"gente que entrevista é essa e ngn ta falando, eles estavam no brasil ainda http",Portuguese,1.2316445591165126
6017,Você se lembra quando começou a fazer parte do Twitter? Eu me lembro! #MeuAniversárioDoTwitter http,Portuguese,2.134971983354104
6018,Esse vídeo tá guardado no meu coração mas eu também quero ficar ele. Heechul 😍 http,Portuguese,2.8582481202786
6019,"@user @user Merci, c'est bon ça se calme là... Demain c'est la rentrée, ils sont au dodo les gamins frustrés 😂",French,2.106236971776094
6020,@user @user 这也太高产了吧，每天都在发骚,Chinese,2.5606657769077454
6021,"Isn't our life our biggest project? Okay fine then, why don't we design it",English,1.6269029228952032
6022,"भगवान राम स्वयं आकर यदि भाजपा से ये पूंछ ले कि अयोध्या में मंदिर क्यों नहीं बनाया,तो अंन्धभक्त उन्हे भी देशद्रोही बना देंगे! #नोटा",Hindi,1.2165384964201487
6023,@user Kruis and Launchbury v that French pack makes a bit of sense. Lawes absolute epitome of an impact player,English,1.2660794847032815
6024,"Deus proteja todos aqueles que em ti confia. Bom dia na paz, terça feira abençoada pra nós. ❤🙏",Portuguese,2.5725911852380463
6025,@user 기현시 1분전!!,Korean,1.3114292325899761
6026,@user बहुत सुंदर,Hindi,1.6222894601228268
6027,지혜 언니! 언니! 뒤쪽!,Korean,1.6177066124356938
6028,"@user @user y eso que vos pensas en el gasto real, si les sumas el sobreprecio que seguro hubo/hay te queres matar",Spanish,1.816892648267641
6029,專收壞學生、處罰寫「自己很棒」 她把放牛班孩子通通送進大學 - 今周刊 http,Chinese,1.449510504496895
6030,اللهم إني أسألك بأني أشهد أنك الله لا إله إلا أنت الأحد الصمد الذي لم يلد ولم يولد ولم يكن له كفواً أحد http,Arabic,1.8928391956097712
6031,"@user Sai do meu pé, ou",Portuguese,3.0237986172997777
6032,@RabriDeviRJD ऐसा कौन बताया मनोज झा बोला होगा उसकी बातों में मत आओ वह पूरा बुड़बक है ।,Hindi,2.0162893389434515
6033,[#원호] 400일 같이해줘서 고마워! 알지? 말안해도 넌 어때 난좋은데?? 하트 🐻🐰🐶🐹🐢🐕🍯 오래오래 #몬스타엑스400일 #400dayswithMONSTAX http,Korean,3.5389519956744344
6034,@user 神回啊,Chinese,1.6176587683589636
6035,mainha as vezes passa muito dos limites e deixa bastante escancarado os sentimentos dela 👌👌,Portuguese,3.628404663279537
6036,@user صباح كادي,Arabic,1.3429388483527227
6037,eles estão em um fase do jogo que não pra ter pena de indicar ninguém não. só acho,Portuguese,1.9759467266773576
6038,쿠로오랑 아리사😊😊😊 마마무 케이윌 썸남썸녀듣다가 생각나서 그렷다 쿠로오가 다크초콜릿 아리사가 페퍼민트 둘이 합쳐서 민트초코 프라푸치노 웅얼중얼 http,Korean,1.8489358824042552
6039,Randy Newman is ook wel leuk trouwens.,Dutch,1.4936474658843553
6040,O cara do filme “A Culpa É Das Estrelas” ouvindo *Quando a Vontade Bater* lá no instagram! É hit dos hit,Portuguese,1.3912520147992553
6041,@user Isso serve para Serra tbm? Que que vou ligar AGORAA,Portuguese,1.3884076620207315
6042,@user جميل جدا شكرا,Arabic,1.3199861809397653
6043,Banda criminal «Los Magos del Misti» acumuló 2 millones con bienes robados http #elbuho #Arequipa http,Spanish,1.1908251553267237
6044,De ahora en adelante llámenme Tesorera de Mi Condado 🤣🤣,Spanish,1.8800661721369676
6045,Non pensate che i capelli di csaba della zorza siano osceni?,Italian,1.737739523011848
6046,@user اسأل الله العظيم ان يشفيه,Arabic,2.7624562085791666
6047,@user लेकिन उम्मीद पर ही दुनिया कायम है।,Hindi,1.7824376115160885
6048,"@user In New York lukt het ook (Bryant park), dus waarom niet in Den Bosch....",Dutch,1.6301830282520875
6049,@user Ma sono mesi che ho lo stesso pv,Italian,2.4315992385426246
6050,That means youre gay,English,3.4255532075450428
6051,@user @user Aok febbb,Italian,2.2537764476227773
6052,"@user @user 🤣🤣🤣 Huuuyyy eso es mucho #Mari.. #Guacala, no le haría nada!!!",Spanish,1.8115848379238668
6053,"नेहरु, जिन्नाह, गाँधी व अन्यों में मात्र सावरकर ही ऐसे थे जिन्होंने वकील के लइसेंस हेतु ब्रिटिश राजा से वफ़ादारी की सौगंध नहीं ली थी..",Hindi,1.2112648878661658
6054,우앙 펲님 달려가셨나바,Korean,1.3885824177949735
6055,बिहारीपुर गांव में शुरू हुआ गली निर्माण का कार्य आरम्भ भाई @ipathak25 और ग्राम वासियों ने किया उद्घाटन http,Hindi,1.1716224675784326
6056,Tirei 70% cacura! é verdade http,Portuguese,1.3743556581353056
6057,@user كيف؟,Arabic,1.5246767194309334
6058,आप जिधर से भी निकलो दिल्ली मे केजरीवाल का विकास नालियों से निकलकर सडकों पर बहता मिल जाऐगा😂 वोट की चोट दिल्ली को भारी पडी है👍,Hindi,1.3147369107380682
6059,빻취이고 비엘 파는 후조오타쿠로서 벗어날 수 없는 빻음이 분명히 있겠지만 소위 말하는 삽입권력을 모에요소로 소비하거나 창작하고 싶지는 않았는데 답습하고 있다고 생각했음,Korean,1.2062541815530918
6060,@user 这亚子可以了嘛哥哥 http,Chinese,4.263601328054216
6061,@user merci toi et moi c sur on va bien s'entendre,French,3.414588395550488
6062,"@user @user @user Benieuwd wat jullie tegen overlast van Illegaal vuurwerk gaan doen, succes!",Dutch,1.399004804775031
6063,"@user 웅 2년쯤,,, 얼마 안된거같은데 벌써 2년,,,,,",Korean,2.2685459845625675
6064,"@user « C’est pas la Russie , c’est les Ukrainiens ! Source: les russes . »",French,1.1639384334478644
6065,علي معاني امه زانيه في مدينة العمال بجوار مسجد الفضيلة في مدينة الحديدة,Arabic,2.071781166444995
6066,@user @user @user In quarantena buttarla in caciara è un plusvalore,Italian,2.4492209741771362
6067,@user في زمن مايكل ٧ او ٨ فرق للتو تأسست ربع الفرق كانت جديدة و ربع ضعيفة جدا,Arabic,1.212294992614591
6068,"""पहले बहुजन फिर मुसलमान"" का नारा देने वाले ... #कय्यूम_अंसारी_अमर_रहें",Hindi,1.3782932512695334
6069,"Seigneur, Sauveur : ce sont des titres donnés à Jésus dans les Évangiles. Puissant est le titre donne par les pèlerins d'Emmaüs a Jésus.",French,1.1952283155208618
6070,making me feel unwanted,English,3.8434086426001355
6071,@user 是非是非！,Chinese,2.22298202715161
6072,This white whale found this girls phone and brought it to her... unreal. 🤯 http,English,2.131355048011243
6073,@user wat een sterke! Gelukkig....,Dutch,1.9756104731260398
6074,"O bom de ter alguém ao seu lado , qe quanto ms vc sofre .. a pessoa está ali juntinho cm vc! ❤️",Portuguese,3.683034016434024
6075,@user 啊，啊，啊 应该是每天60块封顶。,Chinese,2.3181315344472866
6076,@user 알겠습니다!!ㅎㅎ,Korean,1.7614806249422763
6077,Qnd eu preciso caga e anda mas qnd é ctg tu sabe pedir ne,Portuguese,4.002598375299698
6078,@user Io gli porto il piatto direttamente in cucina e se ho tempo glielo lavo...,Italian,2.8892074010623565
6079,(바닥에 떨구면 안 먹어도 되나)(바닥 힐끔),Korean,2.625914849840693
6080,@smritiirani @drsanjeevbalyan @narendramodi राहुल गांधी मुर्दाबाद! कांग्रेस पार्टी मुर्दाबाद!,Hindi,1.1981768108278512
6081,@user @yogrishiramdev मैकाले शिक्षा नें देश को बाजार बनाया।वैदिक शिक्षा नें स्वदेशी स्वाभिमान को जगाया।।卐ॐ卐,Hindi,1.32319500054377
6082,@user दिया कुमारी जी का राजसमंद मे हार्दिक स्वागत हे,Hindi,1.8209447277300554
6083,조리퐁프라페 레시피 알려준다... 우유 연유 조리퐁 얼음넣고 갈면댐,Korean,1.4147418232423323
6084,الفائز الاول من الدفعة الاخيرة @user الف مبروك 🎉🎊 كرما خاص عند الاخت @user لاستلام جائزتك😍 ' http,Arabic,1.8115034325403
6085,@user शर्व – कष्टों को नष्ट करने वाले की जय 💐,Hindi,3.1461227915987595
