,text,language,predictions
5804,陣内！！！！！！,Chinese,1.5225557840121213
5805,@user Sono molto pericolosi preparano la venuta del falso messia soggiogare le persone a livello mentale,Italian,2.470378882667504
5806,@user Sempre insieme😊 Grazie Giuseppe🤗🍀,Italian,3.031389233037292
5807,. @BTS_twt per sempre,Italian,2.0650060667878662
5808,사생 좆같노.....하...빙신년들,Korean,1.9217773770196622
5809,@user @user le soir je vais couper mes réseaux pendant 4h et je vais faire mes exos de yoga/stretching.,French,3.2177641789426192
5810,जुर्म में हम कमी करें भी तो क्यूँ तुम सज़ा भी तो कम नहीं करते ~जौन एलिया,Hindi,1.8650337919061069
5811,@RahulGandhi राहुल गांधी जी को 2019 में प्रधानमंत्री के रूप में देखना चाहती हूँ । . . आप लोग ....?????? #HarDilMeiRahul,Hindi,1.374056284547697
5812,@user @anjanaomkashyap अब तो ए सम्बन्ध स्वीकार करना चाहिए अंजना जी को। 🤣😂😂😂😂,Hindi,2.2402815020261846
5813,"Ho smesso di respirare, sono stupendi http",Italian,3.0735757882987724
5814,뮨진 매니저가 남편이엇서..? ㅗㅜㅑ...,Korean,2.8933767147883325
5815,@user Ik ga jou straks op snap sturen,Dutch,2.665967059285715
5816,💣 Los 15 lugares más hermosos del mundo... http,Spanish,1.3709620500934572
5817,카드사 포인트가 캐시백 된다기에 얼씨구나 하면서 신청했더니 십마넌이나 들어와써. 카드를 얼마나 써댔으면 그 돈을 공짜로 주냐.. 싶어서 뭔가 좋으면서 복잡한 기분이다. http,Korean,1.711127350880298
5818,"@user Maior verdade, mds",Portuguese,1.7138914863425658
5819,@user Did Pat or Rick say this,English,1.5943638722271045
5820,रामनवमी के पावन पर्व पर समस्त देशवासियों को हार्दिक शुभकामनाएँ। जय श्रीराम,Hindi,1.8814428289646663
5821,a única coisa q eu queria agora era dar um colo pra pessoa q eu gosto e fazer um cafuné,Portuguese,4.6281332708580365
5822,To destruída,Portuguese,2.5291776177473495
5823,وآن كنت تقرأ ف أنا أشتقت إليك حقآ…… 😢😔 http,Arabic,2.3170218926127397
5824,Mi mamá hizo ñoquis pero para mi me hizo fideos 🥰,Spanish,3.21248873347363
5825,प्यार मोहब्बत ! विवाह से पहले आर्ट विवाह के बाद कामर्स और बच्चों के बाद हिस्ट्री.... समझ ना आए ऐसी है मिस्ट्री....,Hindi,2.5693580663213473
5826,@user 11 -&gt; geen tattoo en nooit een bot gebroken,Dutch,1.5915534749496907
5827,नीतीश काका ध्यान देबै। #MithilaCalling,Hindi,1.5480672727998175
5828,Como una herida en el corazón que no me duele... me gusta como eres💕🎤,Spanish,3.842943087800641
5829,@user 膜拜一下,Chinese,1.9985542143714325
5830,@user ฅ(&gt;ω&lt;ฅ)ﾆｬﾝ♪☆*。,Chinese,3.3456713519729337
5831,@user 아 웨요 뭐요 웨요 흥흥,Korean,1.4273017155300562
5832,@user Infatti..guarda tu in che mani finiscono..ci mancava pure li dessimo a sto Lucano🤬,Italian,1.957035146446939
5833,"Het weer van 23-08-2019 om 14:29: Temperatuur: 27,1 °C Luchtvochtigheid: 41% Luchtdruk: 1.017,3 hPa Wind: 1,1 km/h ZW Neerslag: 0,0 mm",Dutch,1.16171755828669
5834,@user 휴 다행 아니면 총살할뻔,Korean,1.690842168370244
5835,Eu esperando chegar Amanhã.... http,Portuguese,2.0481878668334947
5836,@user @user هو رجم الي تمشي ماهي الي تصور ههه,Arabic,2.262102244302284
5837,10 दिन में कांग्रेस में महासचिवों और प्रदेश अध्यक्षों पर लिया जा सकता है एक्शन http http,Hindi,1.1779595157004992
5838,@user @user quer ver eu cair,Portuguese,3.623025608392424
5839,泷泽萝拉无码版。 高清完整版视频，免费观看：https://t.co/LuIXAEKHmL（点击后，右上角浏览器打开） http,Chinese,3.2283562483311217
5840,@user @user @user 那个好像不是儿化音，反正我这边是读成四个字不是三个字…！|˛˙꒳​˙),Chinese,1.9676836124089854
5841,@user J'ai rougi en voyant la vidéo tellement ça m'a rendue contente et olala,French,3.2457916135098057
5842,"@user Ja, kan ik mij voorstellen. Ik heb het scherm hier ook niet zichtbaar voor de hond anders had hij mij vast gebeten.",Dutch,2.0498163978216857
5843,यदी थोड़ा भी जमीर बचा हो तो दीपिका पादुकोण के मूवी का बहिष्कार करो जेएनयू मे देशद्रोही कन्हैया के साथ आजादी मांग रही है #boycottchhapaak,Hindi,1.8488926705427269
5844,@user 호텔이 프랜차이즌가..그때 찍은 사진이 없네요...완전똑같은데ㅠㅠㅠ,Korean,2.9751566059953776
5845,J’ai les yeux qui brulent,French,2.255813067226762
5846,mon deuxième compte @user (je supprime ce tweet dans pas long),French,2.6327458967336534
5847,@user 朝鲜恨之入骨要求美朝会谈换人，川普没搭理，结果朝鲜换人了。🤣这种愚蠢的表露根本不如大清的反间计搞死袁崇焕。蠢就一个字，一边用一次。🤣,Chinese,1.3809884912624955
5848,@user aí sei lá não sei direito explicar só to meio bleh,Portuguese,2.023512703424103
5849,Allanamientos en Ecuador por supuesto aporte de Odebrecht a campaña de Correa | El Diario Ecuador http,Spanish,1.2092022583183029
5850,Algoo faltando em minha vidaa🤔 acho que é um lovin🤔💔💁🏽‍♀️,Portuguese,2.912229539425425
5851,« Vous torchez le S2 et vous me torchez ces rattrapges au mois d’août » ok 🤐,French,1.5110077223661906
5852,@repubblica Ma andate a cagare tutti insieme.....,Italian,2.6621671323327054
5853,@user A bij,Dutch,1.1289147662342844
5854,GOT dans 4 jours,French,1.6863166950226764
5855,Mãe vai comer meu cú,Portuguese,4.5713978063395375
5856,@user hai la lava al posto della materia grigia,Italian,2.506250684176119
5857,"@user @user A la mezcla original siempre les ponía avena entera, pero ahora compre otra diferente y pues algo me fallo. 🤷🏻‍♀️",Spanish,2.0324016218682637
5858,不会有人觉得我用vpn要花钱吧😅,Chinese,2.6207685945001957
5859,@user 네 공듀님,Korean,1.4424856297438342
5860,Adicto a ella como Jordan a ganar,Spanish,2.5950880758461023
5861,@user qje hiba a comer sushi con mi crusj y llegaba la novia jajsjjajajajjaj,Spanish,3.977032655278566
5862,@user اللهم صلِ وسلم على سيدنا محمد💛💛,Arabic,1.9433318021429162
5863,heartstopper is going to be sad as hell i don't WANT THAT,English,2.9679580501568874
5864,@hf_dreamcatcher potreste farvi tutte nere già che ci siete scusate,Italian,2.1352609793002832
5865,@user @telegraaf Sorry maar vind het gewoon geen gezicht,Dutch,1.607597756618477
5866,@user Sbaglio o faceva freddo?,Italian,2.0370581117455266
5867,chocada q a musiquinha antes do stream do brendon não é me! kkkkkkkkk,Portuguese,2.127898860610178
5868,@user A vida tem dessas,Portuguese,2.5368723611263153
5869,आडवाणी जी को भी एक ब्लॉग लिखने में 5 साल लग गए। समझिए #LokSabhaElections2019,Hindi,1.1995716801728573
5870,@user @user Ke deliciosas nalgotas tienes,Spanish,4.754747542848607
5871,"Ya vendrán tiempos mejoresss , no llores 🎶🎶🎶🎶🎶🎶",Spanish,2.605128839954453
5872,@user @user @iingwen 繁体字是你们台湾人发明的吗？繁体简体都是汉语，你们能发明自己的文字语言吗？你们不过是井里面的青蛙而已，真以为自己很了不起吗？没见过世面的loser,Chinese,1.9077726115731397
5873,No es de mala pero hay muchxs embarazados 😥😱😱,Spanish,3.1630139761195677
5874,Qualcuno ha trovato la password? #MercuryAscending,Italian,1.6698506219736395
5875,#वाराणसी: अब ‘चकाचक’ दिखने लगा बनारस का कंट्रोल रुम @varanasipolice @Uppolice http,Hindi,1.3882725371450086
5876,ديل جديد رتويت ومجهوله تتكلم عنك وهبعتها dm,Arabic,3.674036245220998
5877,@user Ik,Dutch,1.8792584528360954
5878,"@user Obrigada André, são elegantes sim",Portuguese,1.956226347967626
5879,@user @ADPoliceHQ ؟ انا اقولك اياها الميناوي بينطرد,Arabic,1.9319594522703394
5880,@user @user 就是模仿性的摆拍而已,Chinese,1.662319185679516
5881,Never forget 74 💔 UA07 #RIP_AlAhly_Victims,English,1.675578007331299
5882,"Si hablamos de comidas rápidas en Bogotá, las hamburguesas son las mejores indiscutiblemente.",Spanish,2.1838199637220406
5883,@user Et c'est moi le bourgeois................,French,2.649412299107988
5884,"Hoy juega colon ya me voy poniendo de la cabeza, mentira tengo que trabajar y cursar",Spanish,2.831150704944381
5885,@user Gracias compadre,Spanish,1.8456564535583808
5886,@user Sorry to hear this. Was the letter for me?,English,2.7242534935183587
5887,"""Le Iene contro Selvaggia Lucarelli, lei replica: «Siete il punto più basso del giornalismo»"" AH, MA NON È LERCIO. http",Italian,1.448865955703241
5888,o seu perfil foi visto por 8 pessoas nas últimas 12 horas http,Portuguese,1.5286711355942435
5889,"Estou fazendo 52.90 no Cartola, ainda falta 5 jogadores e 1 técnico.",Portuguese,2.07013393482858
5890,@user @ImRameshwor हस शुभ पल 😍,Hindi,2.7846699534402166
5891,"@user Eu não conheço a primeira, irei pesquisar, mas a segunda eu gosto bastante! Já escutou Shout Out to my Ex?",Portuguese,2.800866000718193
5892,예전에 티셔츠 갖고 소동 있을때 진짜 억울하게 불똥맞고 해고되신 분 계셨는데 얼마 전에 다른 계정으로 다른 곳에서 잘 계시다는거 보고 안심했다,Korean,2.4783636655675516
5893,@user 아 석님~ 인장이 해주는 것 같아요 귀여워ㅠ,Korean,3.2355975172207767
5894,@user वाह,Hindi,1.3369521347829512
5895,@user ?? Je vois pas ton tweet 😢🥺,French,2.3247314704645645
5896,@user @user Même dans ton sommeil t'es un ouf,French,3.5008667935951907
5897,Il m'a toujours semblé que la musique ne devrait être que du silence. Marguerite Yourcenar http #Citation,French,1.1595593982523968
5898,"@user आप स्वस्थ रहें, मस्त रहे ईस्वर से दुआ है हमेशा खुश रहे",Hindi,3.3982229836114883
5899,@AndreaOrlandosp Invece Conte che con un DPCM ha chiuso il paese non ha di fatto preso i pieni poteri senza passare dal Parlamento vè?,Italian,1.1897940361326835
5900,"Se quejan de que los globos de los Reyes magos matan a las aves, pero ustedes no dejan de tener hijos a lo pendejo. ¡Putos inconscientes!",Spanish,1.9346173805799358
5901,@user @user @user @user Merci de laisser ton vote 😉,French,1.4797407138757568
5902,@user Het gewone ritme.. 😉😃,Dutch,1.9216203362207698
5903,@user normal normal amar eles é tão AAAAAAA pqp tô mt soft,Portuguese,2.9202718698494965
5904,"oh yikes, someones reading through my tsuna thread its so convoluted at a certain point that it makes me cringe smh",English,2.8138936092067857
5905,@user @user Krijg wel een hoog final destination 2 gevoel als ik dat zo zie. http,Dutch,1.5756382915597986
5906,Twitter的翻译也有微妙的地方吧。,Chinese,1.7185494468787756
5907,"@News18India 3 मिनट का परीक्षण 3 घंटे का भाषण.... अब दूसरों के काम पर ही दे दो, पर वोट दे दो",Hindi,1.3914591673461536
5908,@user @user にゃんちゃんも一緒に走ろ🙋‍♀️🙋‍♀️🙋‍♀️💕,Chinese,2.3067188396782248
5909,바루슈니카 삼각관계를 지켜보며 처음부터 내가 끼어들 자리는 없었던거구나 하는 후부키,Korean,2.0221591217173613
5910,"Meu mal é saber das coisas , ver e ouvir certos tipos de coisas e ficar quieta",Portuguese,3.2268134631537273
5911,@user Tiduurrr,Dutch,1.5291284785560022
5912,gabriela com a sobrancelha feita não quer guerra com ninguém,Portuguese,2.609952601301546
5913,@user 나 일단 여성호르몬 먹는 트젠이란 거 잊지 말라구...? ㅠㅅㅠ,Korean,2.2646853608306485
5914,#haiku nonchalant- haar achteloze klasse door kauwgum doorkruist,Dutch,2.3077957456777973
5915,"@user O que é, o que é? Não se come, mas é bom para se comer.",Portuguese,2.0340562410673453
5916,"Però parliamo seriamente, a parte tutto sto ambaradam il messaggio è abbastanza forte eh 🤘🏼🤘🏼🤘🏼#Sanremo2020",Italian,1.5341556064588273
