,text,language,predictions
7358,@user @OliverMathenge @BILD How do you delete content from a link? The link already has the photos?,English,1.0
7359,@user Oooh that sounds like an awesome time. Did you get the dlc? I still haven’t played Spider-Man yet. ☺️,English,1.099898438002797
7360,@user لا حبي ملابسج,Arabic,2.239049549636663
7361,@user 때잉~^^ 이름머하죠 추천받아야겟다 약간 세련된니름찾아보고올게요,Korean,1.503144982089137
7362,sabado e ainda sem legenda pra high life... n existem razões pra se viver,Portuguese,1.2385227175815594
7363,@user Anyare?,Italian,1.0860872269659387
7364,@user Ok déçue,French,1.3159537142333584
7365,"Parrilli acusó a Macri de ""pincharle"" los teléfonos a oficialistas y opositores http",Spanish,1.0
7366,Les dejo estas fotos del día de hoy que creo son muy buenas. #Marcha8M #DiaInternacionalDeLaMujer #NiUnaMenos http,Spanish,1.580311492721998
7367,"@ArvindKejriwal सर कितनी कमाई हुई इस election मे?? एक सीट से 6 करोड़ मिल गए, बाकी का क्या रेट था?",Hindi,1.0
7368,"Our generation has completely fucked up clothing, not matching and wearing the most ridiculous clothing is the new fad",English,1.1622803624718672
7369,@user wow sono senza parole,Italian,1.5214946210344138
7370,اسمعوا اهل العلم وابتعدوا عن الفاشنسيت http,Arabic,1.133402325321132
7371,@mattdpearce I still think a TSA sickout would work a lot faster tbh,English,1.0815767773508027
7372,Pq eu Ainda tô acordado cara?,Portuguese,1.4873469951947083
7373,이최야 내가 사랑한다고 혹시 말했던가? http,Korean,1.9651146349141835
7374,"Ganar por 30 es más lindo, vayan a organizar comerciales manga de puercos http",Spanish,1.2128124097442452
7375,"@user Trampa, ya le tienes nombre? Te sugiero Gasparín.",Spanish,1.203375561269926
7376,백만년만에 새로반죽한 경단으로 탈바꿈,Korean,1.224192996644824
7377,Les couples à distance depuis le début du confinement http,French,1.5231113383896107
7378,احب اشم ريحتي بشكل محد يتصوره احب ريحتي.,Arabic,2.8123060739685837
7379,@user Dit mag wel gewoon naar @pvdmeersch,Dutch,1.1036845430788043
7380,"안녕히, 닥터 로맨틱.",Korean,1.6999606243169887
7381,@user bem babaca,Portuguese,1.196192352430751
7382,@user Je suis fier.,French,1.6796146192209767
7383,@user Credici,Italian,1.0099498895293337
7384,"हल्की बारिस में ही सड़कों पर चलना मुश्किल, लोग परेशान.... आगे पढ़ें =&gt; http खबर #Share कर और लोगों तक पहुचाएँ...",Hindi,1.0219162768991872
7385,@user 우웅ㅇ살려주셔서 감사해요😭❣❣❣,Korean,3.124125182968527
7386,#tell | لاتطولها عاد يلا😂,Arabic,1.8593495530289315
7387,Meus filhos brigam muito Jesus tem hora que eu não aguento mais de uma coisa eu tenho certeza eles se amam na mesma intensidade .,Portuguese,2.6439943681994125
7388,melhor coisa da vida é meu insta ser privado,Portuguese,2.0674051773633573
7389,"Quem pegou, pegou, pegou, não pega mais Quem beijou, beijou, beijou, não beija mais",Portuguese,2.2306183345481037
7390,"BNP, LCL, Crédit Mutuel… Votre agence bientôt ouverte en soirée ? http via @user",French,1.0
7391,plot twist: 5sos4 is just an album of collabs; what featuring artist do you want to see on it?,English,1.0406131478639327
7392,// ma pote : hey c'est pas Gab ? moi : -_- http,French,1.7188924970935864
7393,@user え！？,Chinese,1.4672588183934532
7394,@matteosalvinimi Gioventù bruciata...,Italian,1.3188483975967518
7395,@user @JVCom Ce moment de réflection intense pour ce résultat 😂 http,French,1.0
7396,Hoe schrijf je het perfecte blog: drie hardnekkige mythes #communitymanager http,Dutch,1.1708238870266636
7397,"@GiorgiaMeloni @user perche' erano ""complici""...tra cui alcuni politici morti uccisi da quei ""complici"" di quegli anni..eh gia'",Italian,1.0407160255542476
7398,@user @user Jalo.,Italian,1.099149126997991
7399,ミセス控えめに言って最高オブ最高ゴットイズゴットって感じだった！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！,Chinese,1.3599519978086576
7400,ربي أعوذ بك من الكسل وسوء الكبر ♻️ http,Arabic,2.629743192556284
7401,@user @user Niet slecht voor een stokoudje😁,Dutch,1.5756900810371848
7402,"खिलाड़ी भाइयों का मैच देखने स्टेडियम पहुंची मॉडल बहन, मिला बड़ा सरप्राइज http",Hindi,1.4031569025857649
7403,♧ . . سيبو الناااس في حالها تنبسط وتهيص تتكوا داااااهيه تدأكوا 💔😂😂🏃‍♀️🕊 .,Arabic,1.9589803346679429
7404,@user j’ai choisi la carte de la simplicité,French,1.677857931140744
7405,दससीस विनाशन बीस भुजा कृत दूरि महा महि भूरि रूजा रजनीचर वृंद पतंग रहे सर पावक तेज प्रचण्ड दहे #जय_सिया_राम 🙏🚩 http,Hindi,1.129338181001962
7406,我宣布舞痴的逆袭成为我新的下饭综艺,Chinese,1.691209996985002
7407,@user Sono tipo i riassunti alla fine dei capitoli nei libri di storia,Italian,1.1953957240290898
7408,7 tweet #wilberforce_rys20,Dutch,1.0
7409,"@user No, la storia del 12% è nata contando""casi sospetti"" (poi non confermati) di Covid19.https://t.co/sXH8u127Dj",Italian,1.0517304376248917
7410,"Dear mom &amp; dad: No sé por qué tenéis tanta paciencia conmigo, no os merezco.",Spanish,2.5634631705794533
7411,트친최애그리기 신청해주신 분들 감사합니다 다양한 캐들 그려봐서 즐거웠어용^-^ http,Korean,1.765016417630795
7412,@DrKumarVishwas इन आत्म प्रवंचित बौनों का दरबार बना कर क्या पाया जो शिलालेख बनता उसको अख़बार बना कर क्या पाया 🙏,Hindi,1.0334207450246986
7413,"@user @user Ruben, puedes dar rt?? por mi culpa se sabe tus canciones JAJA 🙏 @Zetazen1",Spanish,1.2438096639085723
7414,@user Nee. Ik zit met een half glas champagne. Op het werk 😀 http,Dutch,1.7964405587288947
7415,@user @user bah c’est pas la même langue donc non du coup,French,1.2891184095267594
7416,"@user si, questo te lo concedo. 😄",Italian,1.4524448272811978
7417,"Eu n tô conseguindo ler direito pqp, isso já faz 3 dias, eu pensava que era temporário soq mano, mds eu tô começando a ficar preocupado",Portuguese,1.3632419439159655
7418,"já tive a primeira discussão do ano com a minha vó, bem vindo 2019",Portuguese,1.3888631650630534
7419,씨바 안그래도 머릿결 대걸레빗자루같은데.시럽 튀어서 완전 머리카락사탕됨,Korean,2.2483224912823445
7420,@Mayawati बहन जी लगता है आप भूल गए आप को बचाने वाली bhi बीजेपी ही थी वरना Mulla मुलायम हो चुकी होती आप,Hindi,1.0283427244231638
7421,@user 十分可愛いがなw,Chinese,1.6092966875285926
7422,"Gli USA e la Cina, ma soprattutto la Russia di Putin hanno un enorme interesse ad indebolire l'Europa. W l'Europa Unita.",Italian,1.0
7423,@user @user الله يجزاكم خير كلكم جعلني ماخلا منكم ومن طيبة قلوبكم 🤲🌹,Arabic,2.3652841215497533
7424,"Promozione turistica, il Comune alla Fiera Internazionale di Minsk http http",Italian,1.204966678090476
7425,@user @user Van proud to be a hero naar proud to be a zero. Wat een evolutie!,Dutch,1.1696522068294934
7426,May et fanny vont se voir 💓💓💓,French,2.5454194699120007
7427,@user @user @user Par contre il bloque son compte on peut pas le féléciter,French,1.1099394749465084
7428,@user elle est trop mignonne j’avoue,French,2.67894599349255
7429,- أكرهك لمّا .....؟,Arabic,1.9408824211035907
7430,@Meyer_Habib Quand on ne respecte pas les règles appliquées à tous: ON LA FERME,French,1.1169781160606183
7431,Vou só deixar isso aqui rapidinho http,Portuguese,1.2994664151103708
7432,@borghi_claudio @user @repubblica Bisogna ricordarlo a Bergoglio,Italian,1.0
7433,@user #सुनो ना इस #भीड़ से निकल कर आज #बज़्म #बाँसुरी में चलते हैं..... क्या कहते हो??,Hindi,1.0604506296463385
7434,"@user im going thru exactly that right now tbh me, in tears: this is TWITTER not live leak you sick fucks",English,1.1951458215964526
7435,@user Tu es déjà entre pour que je roule avec toi aujourd'hui.,French,1.454546765915369
7436,nom nom nom nom nom nom http,French,1.0244256048463158
7437,@user @user Yesss 😍😍😍 that's the only reason of my birth 😍😍😍😍,English,2.031520361064234
7438,Desde a hora que eu cheguei em casa que eu só durmo e como,Portuguese,1.8092644451214892
7439,Yup I'm not fine http,English,1.2684178806181285
7440,Albert Verlinde door het stof met excuses aan Wendy van Dijk een echte vvd'er die albert! sorry en gewoon door,Dutch,1.1039720933565107
7441,@user はあ！！！！！,Chinese,1.807204513556553
7442,People need to start practice what they’re preaching frfr,English,1.405584673411681
7443,مسلسل You يشبع الفراغات العاطفيه اللي في الانسان 😩❤️❤️,Arabic,2.244938782226159
7444,@user Un ragazzetto che ti wreka la vita nei dream,Italian,1.4904837343872406
7445,@user Altrettanto Maury,Italian,1.1273488688685134
7446,@user يگولون موكب قيس الخزعلي و اخووه والمعلومات غير مؤكدة,Arabic,1.176669923667607
7447,"@user @user @user @ivanedlm Si lo dice alguien de izquierdas no es clasista, ya sabes.",Spanish,1.0
7448,@user 5分(๑❛ᴗ❛๑),Chinese,2.220421395896496
7449,@user apenas armys podem odiar armys os fatos,Portuguese,1.2007231715115347
7450,@user @user @user @jaavedjaaferi @NavedJafri_BOO @SrBachchan @aapkadharam 🙏अच्छे और महान कलाकार 🙏🙏,Hindi,1.0
7451,@IndianExpress तू अंदर ही रह। सब घरों के अंदर ही हैं।,Hindi,1.0
7452,@user Oooh i see 🥺🥺 I do that sometimes but we don’t talk bout that,English,1.943486859396157
7453,"@atiku Any cogent reasons why they were prosecuted? Fed Govt isn't craze, they can't just prosecute them without any substantial offence.",English,1.0
7454,أصبحنا و اصبح الملك لله صبحكم الله بالخير و العافية و السعادة أتمنى لكم يوما جميلا بإذن الله,Arabic,1.5786549875389597
7455,@user pero moni,Spanish,1.3963444655765542
7456,"하늘팟, 이만희 총회장님 출현으로 불꽃튀는 다운로드 왜? (출처 : 신천지미(.. | 블로그) http",Korean,1.072632362689987
7457,"@OleItumbi @WilliamsRuto We also term this Communication as FAKE, null and VOID",English,1.0
7458,Receiving and opening 9 packages today felt like Christmas when was I a kid 🎅🏻 (except now the gifts are from me to me),English,1.7212225420395653
7459,You be trynna wife a bitch.. but she just can’t take her premium snap &amp; onlyfans link out her bio :/,English,2.4519363039675914
7460,@user @mayukhrghosh @TheDeshBhakt @MamataOfficial @DelhiPolice @KolkataPolice @itspcofficial Communism killed 100 million people,English,1.0
7461,اخ فخور من اختباري يا الله هذي ريم اللي أحبها واشتقت لها جد,Arabic,2.4795419232136138
7462,@user 精度良くね？,Chinese,1.0973429815381308
7463,Hier j’ai enfin pu rencontrer le bail de Laulau ! 😂👀 Beaucoup plus beau en vrai qu’en photo 🤭🤤,French,2.6302062214213224
7464,이 영상 넘 좋네요 동호야 진짜 좋아해 #강동호_인성 http http,Korean,1.8512304583906505
7465,@user @user @user @user @user Ouais c'est vrai mais bon c'est abusé comme prix.,French,1.0362511496463005
7466,@capuanogio Sono d’accordo solo sul punto 4... che esclude parte del punto 1.,Italian,1.1176551432028916
7467,"타래에 투표 해주세요 ,, 언젠가라도 만들 스년 스티커 ,, 어떤 판이 젤 이쁡가요 ,,,, http",Korean,1.321586386666037
7468,@user @user Tom and Gugu are stronger actors. http,English,1.0
7469,@JoostNiemoller ‘Het is al te laat’,Dutch,1.0085474082272352
7470,Ce soir le meilleur joueur du monde va encore faire des ravages,French,1.1216346393146222
7471,"@user Hummm, j'aimerai boire ton jus pendant que tu lis t dm",French,2.7715807751556563
7472,@user 좋아요 좋아요 한국인은 밥심이죠,Korean,1.278553393838308
7473,@user 수학쌤임 좆됐어,Korean,1.4681507949164154
7474,"@JoostNiemoller Dan is moeder natuur hem zeker ook zat, Voorlopig zit hij nu in quarantaine.",Dutch,1.2296699258868484
7475,Y me sigo haciendo pendeja.,Spanish,2.243826308219024
7476,@user @user 那就兄弟兄弟！😁,Chinese,1.2633228986716571
7477,#RT+#FOLLOW 알티 팔로우 추첨 작지만 초콜릿 줌 당발은 내일 자정 지나기 전 한명 뽑아서 디엠 드려용 참여율 적을시 쿨삭🍫💖 http,Korean,1.4496205255734282
7478,@user fala comigo 😔😔😔,Portuguese,3.1053342320204194
