,text,language,predictions
5484,"@user पर अंहकार और स्वाभिमान में भी एक विशेष प्रकार के पतले बाल के बराबर फर्क़ होता है!! प्राय:ज्ञानी ही,परम् अंहकारी होते हैं?",Hindi,1.4129764759968633
5485,Les gens avec un chapeau et un pull sur les épaules autorisés à braver le couvre-feu à partir de ce soir.,French,2.43959356016512
5486,(´・ω・`),Chinese,1.704748887313333
5487,ÓDIO de quem pega as coisas e não devolve e ainda q nem cuida delas meu p a u n o c u,Portuguese,3.062545789437536
5488,"@user Saudade também, inclusive já pode voltar",Portuguese,3.2213718967138933
5489,"@user @user Juba, não vamos adotar um macaco!",Portuguese,1.8566784602140813
5490,So...uh....how’s your Twitter brand™ been doin?,English,1.35414634386182
5491,@user Adoraria!,Italian,1.9788664618206706
5492,@user 結果那篇我還按了❤️ 哈哈哈哈😅,Chinese,3.2414690528386956
5493,축하해 얘들아- 축하해요 워너블 언제나 반짝거릴 11명을 응원해-✨ 봄날의 기억을 잊지 않을게 #워너원_600일_축하해 #우리_워너원_사랑합니다 http,Korean,1.9792784762372877
5494,@user Kop doeken mogen wel,Dutch,1.4296966003588985
5495,"정말.... 성격 진짜 별로다, 걔. 원래 누굴 죽이려면 자기도 죽을 각오를 하고 덤벼야 하는 거 아닌가? 아무튼 아, 걔 진짜 성격 좀 이상한 것 같아. ... ...그래서 므두셀라, 당신 정체가 뭐야?",Korean,2.7406415556139807
5496,@user @user @ChrisvanDamCDA @user @Politie @user Dat zijn wel jou klanten,Dutch,1.242709898476751
5497,BRO WHY ARE HIS TIDDIES BIGGER THAN MINE http,English,3.2698055825552257
5498,항상 믿고 맡겨주셔서 감사합니다!! 정말 감사해요😂😂💕💕 http,Korean,2.9597426659337565
5499,@user सपा मे आजम खान है याद है ना,Hindi,1.3149127379383256
5500,@GLouvin Ca me rend malade de voir ça 🤢,French,1.8650363689432452
5501,amo las cremas de natura🤤,Spanish,2.536130253117112
5502,el año pasado estaba re linda QUE MIERDA ME PASÓ la macrisis http,Spanish,3.0783348222007243
5503,"@user 에···. 그, 그런가? 네가 그렇게 말한다면. 그럼, 둘 다 쌤쌤으로 치자. 어때? http",Korean,2.487226085688479
5504,ママ～～～～～～🤱,Chinese,2.829176555076189
5505,Il me rend tllmt heureuse,French,2.6174924665393604
5506,"15 dwarse schrijvers, waarvan 3 vrouwen. Lekker dwars weer.#dwdd",Dutch,1.246101604203477
5507,@tracywolfson It is okay. I knew what you meant!,English,1.9844979099320477
5508,@user A veces con pura agüita sobrevivo. Gran parte del año con gatorade,Spanish,2.3952415993843186
5509,@user Lol hoe,Dutch,1.4709124491852061
5510,@sunilyadv_unnao जब किसी को कही जाना होता है तो ऐसे ही होता है,Hindi,2.875724655605877
5511,"Achille Lauro canta ""Me ne frego"" ed è tutto già così poetico. #Sanremo2020 #ISolitiIgnoti http",Italian,1.0857584949101926
5512,@user Fait,French,1.2809905733693243
5513,Olhar disputada de Pênalti depois de ter perdido um no jogo é foda o coração não vai aguenta 🤦‍♂💙🇧🇼⚽,Portuguese,1.262364205803526
5514,@user حسيت انها قاعده تذاكر,Arabic,1.5591241640700102
5515,#우리는_17년을_지켰다 #해낸건_에쵸티_지킨건_우리들 이제 그만 놔줘라 우리좀!! 오빠들 꽃길만 걷자💛💙❤💚🧡,Korean,2.411963057743077
5516,@user وفي نهاية الحلقه تغمز له بعد من قده,Arabic,1.8713411423722868
5517,Soms iets te veel huizen gebouwd oké. Haags bakkie is zuinig. Een miljard voor Italië. Hollandse krenterigheid ten top.,Dutch,1.113763755126073
5518,@user @user @user Ja zeker ben ik erbij.😊,Dutch,1.7386498603915257
5519,Let goed op deze mevrouw vandaag! 😂 #storm #StormCiara #coderood http,Dutch,1.532909451427769
5520,"मुझे ऐसे अधिवक्ता साथी की तलाश है, जिसके लिए वकालत जीविका नहीं, पेशा नहीं बल्कि वकालत धर्म हो।।",Hindi,2.2910309949946157
5521,#القريه_ترحب_بالرزيني جمهورك فخم يحق الفخر فيه ومازال للمجد بقيه @user http,Arabic,1.4928080615785084
5522,@user @user ध्यान रखना बराबर 😂😂,Hindi,1.680331258828676
5523,Vou esperar secar e me deitar 😴,Portuguese,2.3558304575540157
5524,又和 #健身妹 大戰一場，奶大腰細，又有腹肌 #戰鬥力超強，非常耐操 http,Chinese,4.2308741459467125
5525,@user @user مو ادببب منج يالفيل,Arabic,2.1667595191909914
5526,@user 真的，馬上支持,Chinese,2.457408286010117
5527,Cuando la escena de una película me hace llorar y mi hermano se empieza a reír de mí. http,Spanish,2.7968548054335285
5528,"@user @user Ce serait malheureux d’en arriver là, mais si on veut du changement je vois que ça. Le ras le bol général.",French,1.3558072078968337
5529,"@user बरसों से कायम है इश्क़ अपने उसूलों पर, ये कल भी तकलीफ देता था ये आज भी तकलीफ देता है. ***",Hindi,3.136620874243519
5530,"Un manga authentique, décrivant, sans détour, le quotidien des travailleurs au coeur de la centrale de Fukushima. http",French,1.1178158845164372
5531,@user ASU 2nd half made up for it,English,1.1663324877826864
5532,बीजेपी की हार से तिलमिलाया सुधीर चौधरी लोगो ने लगाई लताड़ http #sudhirchaudhary,Hindi,1.1773912062783527
5533,@user Même moi j’canne c’est trop beau,French,2.6050416271771875
5534,@user ;-;,Chinese,1.2008488907207417
5535,detoxication should feel uncomfortable,English,2.8331681781865923
5536,नामदार ने पहले चौकीदारों को गालियां दी और अब जिसका नाम मोदी है हर उस व्यक्ति को चोर बोल रहे हैं : पीएम @narendramodi #IndiaBoleModiDobara,Hindi,1.1674074604567162
5537,चन्द्रशेखर आजाद पर भी कोई ऑथेंटिक मूवी बनाएगा जो सारी सच्चाई दिखाने की हिम्मत कर सके,Hindi,1.1946137900348615
5538,@user Di nulla sono Angel piacere di conoscerti,Italian,3.1199561298026075
5539,"@user @user Ja, ik kan verwijderde tweets beantwoorden😁",Dutch,1.4695161738717608
5540,나는 섹스 안할거지만 그래도 크면 보기좋잖아요,Korean,4.631983634833109
5541,J'aime ten plus que tout il me manque beaucoup trop http,French,4.372803164667108
5542,@nitin_gadkari ओम शांति,Hindi,1.3847368706708472
5543,Goede onderwerpen om aandacht aan te besteden! http,Dutch,1.1187301868136634
5544,@nitin_gadkari गडकरी जी आपने काम है इतना अच्छा किया है कि मोदी जी दुबारा वापस आयेंगे,Hindi,1.2425222623090355
5545,Ho accarezzato un'idea... mi ha morso,Italian,1.9909263258002665
5546,한사람은 걸어가고! 한사람은⤴️ 삐행기!,Korean,1.426795957883208
5547,@user que merda!e como faz pra parar de falar dessa pessoa?,Portuguese,2.8689177658100906
5548,Vidéo-Un #carambolage impliquant 20 voitures sur l'autoroute Est-Ouest au niveau de #Sétif http,French,1.068554720507486
5549,@user 有,Chinese,1.7066849358153193
5550,@user Juste l’album « conviction suicidaire » y’a pas plus triste j’crois,French,1.7960145399544596
5551,@user @user Se metto questo gatto fa articoli più importanti di Repubblica http,Italian,1.4970877517528145
5552,@user a gente sempre dá um jeito clg,Portuguese,2.0826325785020865
5553,@user No tenía más que haber dimitido rajoy y no hubiera habido moción de censura.,Spanish,1.2550991453044877
5554,@user Tomy a trop de tweet comme ça dans son palmarès...,French,1.4460047103043165
5555,"@user “mas tu não sabe nada, ali na constituição e bla bla bla” http",Portuguese,1.401229262735076
5556,桃子、、😭😭💖,Chinese,2.3336438814182108
5557,Vazi je vais nehess à jamais,French,2.4044112641768596
5558,eu não aguento mais ele não tendo esperanças e torcendo pra algo ruim acontecer toda vez que ele fala esse tipo de coisa meu coração dói,Portuguese,3.8741137211625163
5559,@user obrigado meu bem!!!,Portuguese,2.119775239846894
5560,شاركونا بالتاق الجميل #اكثر_حب_للفلوس_ااالرجل_او_المراه,Arabic,1.430387915575235
5561,Wie zie ik voorbij komen dan 👀 http,Dutch,1.3067619417290413
5562,o cheirinho das minhas mantas 🤤,Portuguese,2.5882360126822688
5563,"@user Her bio says ""Christian before human"" 🙃",English,1.759337634037132
5564,2019년 1월 1일 🎀 http,Korean,1.1769784676920858
5565,홍 모차한적 없지 않나 이래놓고 홍 없으면 그냥 ㅈㄴ 팬심만 이용한거잖음 존나 무례해,Korean,1.6136421708532693
5566,بسم الله الذي لا يضر مع إسمه شئ في الأرض و لا في السماء و هو السميع العليم أعوذ بكلمات الله التامات من شر ما خلق,Arabic,1.3721610167585816
5567,Saudades do meu amor 😔,Portuguese,4.776809941980289
5568,@user bene dai tu?,Italian,2.558164829854816
5569,أي أشي*,Arabic,1.4555075693642088
5570,@user ce qui est absolument affreux c'est de voir que ces gens-là ont une chaise confortable dans les tribunaux!! http,French,1.312961977358188
5571,"@revisbarcelona Excelente. Añoro aquellos días donde oara leer bizarreadas recurría a uds, hoy sólo tienen datos reales😕😔",Spanish,1.2973951122207592
5572,안전진행 빠른입금 상상티켓：【 O1O-2138-66O3 】핸드폰 휴대폰 소액결제현금 for 휴대폰소액결제 of 아이폰소액결재 seldom 휴대폰소액현금화 Creditors 핸드폰결제 hang 아이폰결재현금화 Having 핸드폰소액결제현금화사이트,Korean,1.0562844471303938
5573,@user ءامين وإياك,Arabic,2.4296675573445174
5574,وش شعور المرايا كل ماشافتك؟,Arabic,2.2136360115998257
5575,@user Alors ouai c'ets un ptit enculé mais jlm au fond il est câlin,French,3.709406441588133
5576,"भक्तो के लिए एक बार फिर सुनहरा अवसर, 90 दिन में कमायें हजारों रुपये काम:- रैलियों में जाकर ""मोदी मोदी"" चिल्लाना होगा! 😎😎",Hindi,1.18601633360834
5577,맵솔콘 미니포카 스캔 지민2 태형5 정국1 단체2 http,Korean,1.263762158141424
5578,sou uma péssima fã n ouvi o resto da música até hoje,Portuguese,2.0172466147546286
5579,@user jsjsjs #iHeartAwards #BestCoverSong #DancingWithAStanger,Dutch,1.080787851604375
5580,#رصيديه_القصيييم قيمتُكَ قيمةُ ما أنتَ مشغولٌ بهِ Zvx2,Arabic,1.3056604415773085
5581,@PRETTYMUCH okay here me out... follow @user or she is not coming to FOMO,English,1.6371704427794302
5582,@user @user Moi au fruit de mer tout cour et je vis très bien même,French,3.2579450558003207
5583,@user ㅇㅈㅇㅈ ㅋㅋㅋㅋㅋ 앞에 4개에 비하면 뒤에 2개는 cute 자체임,Korean,2.279571124627081
5584,Ik kijk naar love island en eotb alsof ik morgen totaal geen examens heb,Dutch,1.4198760976220326
5585,@user Congraaaats yooot!,Dutch,1.8394712745911814
5586,"@user @user @user @Politie Dat maakt iemand nog geen racist, hè😉",Dutch,1.7996458314927355
5587,@user Merci 🥺 mais certains sont tellement matrixés ça fait peur... Oui j’en ai aucun doute 💜,French,2.3536821892304083
5588,@user @user 再過沒多久我也要超過了，嗚嗚,Chinese,3.170431516686431
5589,"@user @user @user Per fortuna ci sei tu , a rappresentare almeno te stesso #patetici",Italian,2.3579473197833316
5590,"@user Terrible,j'y étais dans ces années là! Ils vont la payer très très cher cette soumission !!!",French,1.3443617065797215
5591,La metafora nella pubblicità che funziona @user http,Italian,1.092793726830859
5592,"रौशनी के लिए लौ जलाएं, प्रेम के लिए तीर नहीं। हरियाली के लिए पेड़ लगाए, सड़क किनारे भीड़ नहीं । #Boycott19JanHumanChain",Hindi,1.268546251534001
5593,@user خلقة ربك,Arabic,2.386027264758635
5594,美剧《性爱大师》里有这么一个场景，医院长原计划要出差，结果因机场的原因又返回，进家门的时候，妻子恰好神色慌张衣衫不整地下楼，两人对峙在楼梯扶手处，妻子说，你现在最好不要上楼，丈夫会意地去了书房…这是我认为全剧最有人情味的一个桥段。对捉奸一事的热衷程度与一个族群的文明程度成反比#转,Chinese,1.8850082056044175
5595,"पिघलती ही नहीं अश्क़ों से दुनिया ज़रा सा.........मुस्कुरा कर देखते हैं ~विकास""वाहिद""",Hindi,2.7706548048694386
