,text,language,predictions
6246,"70 years later, love letters tell of WWII couple’s romance and tragedyhttp://t.co/XFI3R2Mmml",English,2.879619598388672
6247,@user non so quanto ti convenga da me sono dovuti venire 2 volte,Italian,2.895172357559204
6248,@user @user Veux tu un cadeau pour Noël ???? http,French,2.7910306453704834
6249,me odeia só pode,Portuguese,2.8894498348236084
6250,Vermelho é meu olho bitch não é lente,Portuguese,2.153653621673584
6251,o jake e o ryan juntos = tudo,Portuguese,1.248818278312683
6252,@user le seul théorème applicable,French,1.1998393535614014
6253,इस मानसुन में NAC सदस्यों के द्वारा पूसहो पंचायत में 5000 वृक्षारोपण का कार्य किया जा रहा है http,Hindi,1.0279295444488525
6254,Trevor Lawrence is good,English,1.3512835502624512
6255,@user 조아 열창을 해주겟서,Korean,2.023563861846924
6256,@user @AMISHDEVGAN वाह रे mc लाइब्रेरी में रुमाल लगाकर कौन पढ़ता है?,Hindi,1.0295721292495728
6257,あらやだ！松岡騎手おめでとやん！,Chinese,2.151867151260376
6258,@user I hate to ask but what on earth did you do to the Mac + cheese? Use a blue?,English,2.154245376586914
6259,@user むふ。。。,Chinese,1.280905842781067
6260,오믈 집에 8시 30분에 갈 거 같네,Korean,1.9195616245269775
6261,그르게요 저러면 😒표정했다가 금방 웃으면서 올 분위기좋은데 비켜주까?이러고 가서 소파에앉아서 저 퍼진장교자세로 구경할듯,Korean,2.913522243499756
6262,bah ouais la vie est une garce quand t’as décidé d’être droite,French,2.4673030376434326
6263,@user Moi aussi jveux ta paye,French,3.461974620819092
6264,@RCaio03 Tu já tirou Guerrero do bolso?,Portuguese,2.244600296020508
6265,@user 4x4=12??? C'est pas 16 plutôt,French,2.409566640853882
6266,@user Thinking about this has made me die and go to heaven!,English,2.659536838531494
6267,@user @user @user @user @user Doemdenkertje,Dutch,1.4571263790130615
6268,(´ - ω - ｀)ﾀﾞﾚﾀﾞﾖﾌｵﾝﾂｲｰﾄｼﾀﾔﾂ。,Chinese,2.271968126296997
6269,Somos frágiles y a la vez portadores de un gran tesoro: la Resurrección de Cristo. Esta hace feliz a quien la conoce.,Spanish,1.2188966274261475
6270,나 1월에만 30만 원 정도 들이부었구나 돈이 없을만 하네;,Korean,2.339482307434082
6271,جولة كأنها متلعبتش كسم الخرة,Arabic,1.4588028192520142
6272,"Foda mesmo que tudo que tu faz pela pessoa nunca é o suficiente , ela sempre vai questionar por algo , fato isso ..",Portuguese,2.668372392654419
6273,@user 可愛いよ❤,Chinese,3.009131908416748
6274,@user Om de term van #VVD te gebruiken: We gaan er allemaal op vooruit. 😳,Dutch,1.3398160934448242
6275,@user @user Is ad hominem ook een stijlfiguur eigenlijk?,Dutch,1.4095449447631836
6276,Tiger è il male,Italian,1.4707318544387817
6277,@user 幹幹。。。雖然我ㄏ喜歡但自己畫ㄏ累。。。（,Chinese,3.105630874633789
6278,"@lep139 sempre será o melhor do cenário, não tem como aushauuaua http",Portuguese,1.3669371604919434
6279,@PauFootballClub Obrigado KK tava em +1 gol,Portuguese,1.443229079246521
6280,Vendo um filme http,Portuguese,1.6794633865356445
6281,"متى إيي اليوم و أغني أغنية راشد الماجد ""حبيبي معايا"" حق حبيبي و زوجي المستقبلي؟ ♥️",Arabic,3.399062156677246
6282,desearía estar lleno de smirnoff de tamarindo y no de emociones :(,Spanish,3.375218391418457
6283,어지러워 우웩 학원에 있는데 토할 거 같아서 나와붓따,Korean,2.3404762744903564
6284,"@user @user (Mi hai fatto scoprire un account padovano bellissimo; è la città in cui sono nata, grazie!)",Italian,3.1661622524261475
6285,"Milano DEVE avere due stadi, uno per l'ACMILAN 1899 sette volte campione d'Europa uno per l'Inter...la condivisione è IL male assoluto",Italian,1.0
6286,52अमरूद पर दीजिये यह काम फलों से लद जायेगा पौधा http,Hindi,1.0
6287,أنا كان نفسي امسك مشرط أنا إيه اللي دخلني في الحوارات دي,Arabic,2.3547542095184326
6288,@user 松屋！,Chinese,1.6074668169021606
6289,@user Hola bebu 💗,Spanish,3.2078521251678467
6290,"📸 | Bruna com fã na manhã de hoje (1), em Noronha (via ferrjacon no Instagram). http",Portuguese,1.6422725915908813
6291,"Só queria que desse certo, mas assim é complicado",Portuguese,2.222076416015625
6292,#川普 总统宣布昨晚伊朗攻击事件 由于伊朗事先通知了美军这起攻击事件，所以没有任何人员伤亡。基地也只是轻微受损。伊朗看来已经安静许多了 看川普的讲话视频： http,Chinese,1.0
6293,"Giordana: ""Non c'è blu, non c'è bianco, è una questione di giustizia"" SAY IT LAUDER #Amici18 #FuoriBerté #IoStoConMameli",Italian,1.091506838798523
6294,"A lot of y'all find out that your man is cheating, but because you are living off him you can't do nothing but get dinner started",English,3.2721781730651855
6295,"@user @user a caso joel solo perché non so chi dire ,,",Italian,1.2664389610290527
6296,J’viens de faire mon premier trajet blablacar et vraiment c’était génial j’vais prendre que ça c’est grave bien,French,2.8265621662139893
6297,छात्रों में हर्सोउल्लास http,Hindi,1.061347246170044
6298,🖕🏻,Chinese,2.0742580890655518
6299,@user 女神！,Chinese,2.870408296585083
6300,@user @YouTube @YouTubeCreators @TeamYouTube 被李飞飞针对了,Chinese,2.2333056926727295
6301,no better feeling when your credit score has went up😫🥰,English,1.9087896347045898
6302,@AcharyaPramodk ये तेरे जैसे ढोंगियों की भी भूमि है 😠,Hindi,1.8907713890075684
6303,did i lie??????? DID I FUCKING LIE???????,English,2.8625524044036865
6304,@user 無理だけはしちゃダメよ🙅‍♀️🆖⤵️,Chinese,2.5442333221435547
6305,@user @user काश आप जैसे सभी होते,Hindi,1.9889519214630127
6306,"""من يشعر بالإكتئاب والقرآن موجود كمن يشعر بالعطش والماء موجود"" #ابن_القيم",Arabic,1.538604974746704
6307,@user 아 그 방송안한 무대가?,Korean,1.4968171119689941
6308,白河……,Chinese,1.3255267143249512
6309,@user Estos periodistas son un chiste.,Spanish,1.5257446765899658
6310,100 डायल में सरकार कम्पनियों की छुट्टी कर बेरोजगार की कार किराये पर लेकर एक हद तक लोंगो को रोजग़ार दे सकती हैं,Hindi,1.3243727684020996
6311,eu queria ir pra um barzinho na onde só tocasse avril lavigne,Portuguese,2.131263256072998
6312,"진짜 홍쌤,,,,, 덕후들이 환장하는 덕후들의 그 절묘한 포인트 스스로 알고 계시는 건 아닐까,,,,,¿ 어떡하지 http",Korean,1.4924767017364502
6313,@user Quel malheur,French,1.3884506225585938
6314,@user Não 😂😂 vim só jantar,Portuguese,2.6772985458374023
6315,@user Bonde do vinho é sacanagem kkkkkkkkkkkkkkkkkkk,Portuguese,1.808487057685852
6316,@user 좋아여!!!! 순간 페페님트윗에 쓸뻔햇지만 이성을 되찾고 론님 트윗에 적엇어요,Korean,1.5920557975769043
6317,जिले के आला अधिकारियों ने अधिवक्ताओं को मतदान करने के लिए दिलाई शपथ http,Hindi,1.0
6318,@user 口くさ！！！！！！！,Chinese,2.821208953857422
6319,@user Je hebt helemaal gelijk Henk.Dit kan toch zo niet langer!!,Dutch,1.8206654787063599
6320,Orochi é pika! — Quem sabe ele já não vem junto com o pedrinho http,Portuguese,2.081679582595825
6321,como é que vocês conseguem ser tão sem sentimentos para uma pessoa que já vos fez feliz?,Portuguese,3.0338523387908936
6322,@user 綺麗！！！,Chinese,2.0625150203704834
6323,@user @user its a hill...,English,1.6688127517700195
6324,@user @user mdrrrr le 9 je suis dubitatif,French,1.3499447107315063
6325,Meu deus que sono.,Portuguese,1.3979310989379883
6326,@user مدري,Arabic,1.187687873840332
6327,आज मेरी प्यारी बहन सृष्टि का जन्मदिन 🎂🎂है आप सभी बहन उसे अपना आशीर्वाद दे। Happy birthday bittu....🎂🎂🎂 http,Hindi,3.0838873386383057
6328,@user 고민중이다냠,Korean,1.5162999629974365
6329,@user 귀여워 지고 싶다를 섹시하게 불러보고 싶었어요 흑흑,Korean,2.939587354660034
6330,@user (인생내공),Korean,2.0588762760162354
6331,我在痞客邦 PIXNET 新增了篇文章：新莊慈祐宮正殿龍柱介紹 http,Chinese,1.4144197702407837
6332,@user ي مرحبابك ي صعلوك ؛),Arabic,3.378100633621216
6333,御手杵の極が来るーーーーー！！！！！！！,Chinese,2.4333033561706543
6334,爪をやる！！！,Chinese,2.276449680328369
6335,If you met me first...,Dutch,3.1820950508117676
6336,瞬足履くか,Chinese,2.2990291118621826
6337,@user @user Così dovrebbe essere,Italian,1.2462607622146606
6338,"How we got there doesn't matter, We got there, that's what matters.. So keep it coming guys. #ChartbusterSid",English,2.0697202682495117
6339,@user @user @user @user Esta asombroso pero la f no mucho,Spanish,2.441315174102783
6340,오늘 알람이 맛이가서 늦게 일어나는바람에 뱅드림 성우이벤트 신청을 못했다...슈벌... 오늘 못쓴 3만 5처넌 걍 저금통에 쳐박아놔야지...ㅠㅠ,Korean,1.9804682731628418
6341,Esas horas de duda existencial la pasé pensando mucho pero esta vez no fue un bajón,Spanish,3.3157689571380615
6342,Vai chover de novo essa merda,Portuguese,1.7586801052093506
6343,@user Gg ça,French,1.874638319015503
6344,@_jinyoung911118 세상의 그 누구보다 가장 사랑합니다♥,Korean,3.0879967212677
6345,@INCIndia @RahulGandhi #रंNDTV ऑफिस और कांग्रेस #मुख्यालय में #मातम का माहौल #सोनिया गांधी आज बहुत #रोएगी 😂,Hindi,1.1896568536758423
6346,"I’d love to keep this family chat going, but we are coming up on the drop zone. (1-1)",English,2.7540676593780518
6347,@user Gelet op je toelichting zou ik zeggen dat hij meer lijntjes had lopen.,Dutch,1.845122218132019
6348,Sotto Montecitorio. Perché ci va! http,Italian,1.0
6349,"@user *मंथन है परिवर्तन काअभी और तमाशा होने दो,यहाँ कितनों के भीतर छिपा है जिन्ना,* *ये और ख़ुलासा होने दो...* 👊👊🏹⚔🦁🌺🪓🇮🇳🚩",Hindi,2.179527759552002
6350,@user ट्वीटर चलाओगी तुम और वो भी घूंघट की ओट मे।,Hindi,1.6733319759368896
6351,@user Bof .. encore une pétasse qui se prend pour le nombril du monde alors qu'elle en ai même pas le trou du cul !!,French,3.126612901687622
6352,मैं सलाम करता हूं उन औरतों को और उन जैसी सोच रखने वाली औरतों को #BraveWomenOfShaheenBagh,Hindi,2.2046573162078857
6353,@user si poteva prevedere ma in Italia è molto diffusa la MIOPIA,Italian,1.3396544456481934
6354,@KapilMishra_IND @narendramodi @AmitShah बहुत बहुत बधाई कपिल जी दिल्ली दिल से करे पुकार अब की हो भाजपा सरकार,Hindi,1.3202718496322632
6355,@user Twee maar? 😂😂,Dutch,1.1669995784759521
6356,@user ねー！,Chinese,1.7160085439682007
6357,"No vuelvas, yo estaré a un millón de años luz de casa.",Spanish,2.6684486865997314
6358,"@user No, No es obligatorio pero algunos ponen notas, como los profesores de Historia e Cívica",Spanish,1.1411209106445312
6359,@user 不錯,Chinese,1.8667101860046387
6360,Live: पीएम मोदी बोले- सर्जिकल स्‍ट्राइक की सफलता नहीं जवानों के सुरक्षित लौटने को लेकर चिंतित था http,Hindi,1.0
6361,"Bemelmans kan niet stunten tegen Hongarije, België moet play-offs spelen http http",Dutch,1.0
6362,My brain is melting,English,1.3216872215270996
6363,Faut vite trouver une femme pour 2020 là,French,3.0290350914001465
6364,@user @user Ellen kan er ook nog bij pakt,Dutch,1.3887766599655151
6365,@user @milinddeora सही बात है सर,Hindi,1.6424710750579834
6366,"اذا قلت ""ليش ما تنطلق في الكلام؟""، ""تكلم بسرعة""، او لما تطقطق على طريقة نطقه، هنا انت تكون سبب في كره المتأتئ لنفسه !",Arabic,1.9204983711242676
6367,कमलनाथ 2019 को देखते हुवे कमल की एमपी में वाट लगा रहा है कोई रोको इसे😂😂,Hindi,1.2945681810379028
6368,@user J’habite pas à bondy ( Dieu merci),French,2.1150386333465576
