,text,language,predictions
6166,주진모랑 장동건인가 그얘긴 다 어디갔지 이걸로 또 쉿 되는건가 #엑소함께지켜 #엑소는_엑소엘이_지켜 #엑소는_앞으로_아홉소년 #엑소는_하나 #첸이_엑소라면_우리는_엑소엘 #종대랑_같이_걸어가자,Korean,1.6719124949054587
6167,"🍁 Exploración urbana: guía completa de iniciación al Urbex con herramientas, consejos, legalidad, galerías… http",Spanish,1.3181236955784001
6168,अब कहा गई भीम मीम एकता ?,Hindi,1.567627621660959
6169,@user anZijgnG😭,Dutch,1.6284942158456157
6170,chorei abeça vendo minhas foto com ela,Portuguese,3.29741013774029
6171,시간 죽이고 싶을땐 코딩이 최고인거같다고 생각이 되는 오전 1시 30분,Korean,2.009072368416379
6172,@user 하모.,Korean,1.5050866965988476
6173,De ecomodernistische kijk op het klimaatbeleid haarscherp uitgelegd door Marco Visscher (@_Tegengeluid). http,Dutch,1.2833076425577545
6174,"... Otra vez la luna, me sorprendió pensando en ti ... 💯🤍💯 #feliziniciodesemana #excelentelunes #poesia http",Spanish,3.2045292809716726
6175,@user मैं हूँ वो क्योंकि मेरा आधा से ज़्यादा डेटा बेकार जाता है ।,Hindi,1.6882701460241738
6176,@user @user Is goed papa,Dutch,1.9339893697262174
6177,@user Siii! 😍,Italian,1.6052795076654345
6178,@modelpress 今さら？,Chinese,1.4563919411403767
6179,▶ VIDEO | Mario Sáenz fue vinculado a proceso por el feminicidio de Victoria Salas http http,Spanish,1.1913173092202374
6180,@user Sono solo comunisti 🤦🏻‍♂️,Italian,1.602122905080853
6181,Het weekend in met oud-#hotzo #vrijmibo. Met @user @user @user #mini-reunie http,Dutch,1.9245179042484388
6182,"नोएडा SSP वैभव कईयों को अपने साथ बहा लेे गए 14 IPS के तबादले लखनऊ, रामपुर, सुल्तानपुर, बांदा वाले भी गए",Hindi,1.193819702855335
6183,Gambiarras nas instalações elétricas provocaram incêndio no Museu Nacional http,Portuguese,1.1641622206113356
6184,@user Komt goed met je zoon. Is een fase. 😉,Dutch,3.5401449845440918
6185,قلـبي يتـألم جـداً 🙏🏼💔.,Arabic,2.6229818097941653
6186,@VP How many Babies were abhorted this week?,English,1.4866723131904864
6187,@user 안마도 이렇게 약하진않다!,Korean,1.6222871642191161
6188,"Let me tell ya that ain't it ""chiefs"".",English,2.153754022644984
6189,tenho 19 anos ja dá p usar creme anti idade? kkkkkkkk,Portuguese,1.887188682386469
6190,@user Yo te extraño a ti,Spanish,4.437546312665225
6191,طلبية زبونة لصديقتها الله يهنيهم لبعض يارب ولا يحرمهم من بعض يارب http,Arabic,3.8123686105691275
6192,県境は圧雪道,Chinese,1.3523001631437268
6193,Con @RadioRadicale anche e soprattutto quando dice cose che NON condivido. #pluralismo #democrazia #✌️✌🏾✌🏻,Italian,1.556139771712455
6194,@jarpad jared 😂😂😂😂😂,Dutch,1.4391264196926248
6195,"नई दिशा, नए क़दम चले कांग्रेस के संग #परिवर्तन_बस_यात्रा http",Hindi,1.2426966303443543
6196,@user ㅋㅋㅋㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋㅋ ㅋ ㅋ ㅋ흐아악 아뇨ㅠ 숙취로 고생중이라 저번에 썻던 그 분량에서 더 쓰지 못햇답니다ㅎㅎ.. . . . 저도 여섯시부터 함 손대볼까봐요 쌉가능쌉가능,Korean,1.5855821346607124
6197,تصحيح السواد الأعظم,Arabic,1.4232572051199044
6198,@user 家U...我精神上支持,Chinese,2.711642693214249
6199,"@EzekielFrezza Me vanaglorio de ser una de ellos, una amiga, mis hermanos también...",Spanish,3.112830144622213
6200,@kanhaiyakumar तुम फिर आ गए यार.. तुम प्रचार करो चुनाव पर ध्‍यान दो .. या पहले ही हार मान ली है.. क्यू की तुम दिनभर ट्वीटर पर ही पाए जाते हो,Hindi,1.639646199063765
6201,"@user @user Hawley is a senator, so there’s at least 1.",English,1.6015226905713629
6202,मुझे इस ईद पर ईदी मिलने वाली है 1k फॉलोवर होने वाले है तो बताओ इस खुशी में मैं क्या करूं। 😁😁😂🤣😀😂😃 http,Hindi,1.7426997977813494
6203,代わりしなの、アップルパンチだあ！ 🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎 #seibulions,Chinese,2.617828300996268
6204,@user あーーーー可愛い！！！！！！！！好き！！！！！！！！！ 太眉ありがとう！！！！！！！！！！！好き！！！！！！！！！,Chinese,3.301170329486861
6205,"C’est pas parce que on vous chouchoute que ça veut dire qu’on a des sentiments pour vous, c’est tout sauf ça !",French,2.9002305894132534
6206,@user @user الرياض بس كل مدن المملكة. تحسي انك غريبه فيها وأبو يمن هو المواطن. الله يصلح الحال,Arabic,2.3009183554335575
6207,"सराब सेहत के लिए हानिकारक - मोदी जी सपा, रालोद, बसपा (स+रा+ब)😝😝😝 👉लेकिन शराब का लाइसेंस तो सरकार ही बाँटती है।",Hindi,1.5507239872904668
6208,@user @user Dat je niet tutuyeert siert je. Doe je het zo nu en dan bore(an)aal? 😎,Dutch,2.688720158895217
6209,C'est ça votre problème vous me calculez une fois sur 30,French,2.2666806704877995
6210,Preciso de mais dias assim com as meninas ❤,Portuguese,2.7072184645828443
6211,@SSamir سلامات يا بطل,Arabic,2.064567877523559
6212,إذا حار أمرك في شيئين و لم تدر حيث الخطأ والصواب !! فخالف هواك .. فإن الهوى يقود النفس إلى ما يعاب ! - الشافعي رحمه الله,Arabic,2.3006347662147317
6213,@user @fcgroningen Nog geen reactie?!!,Dutch,1.3917163115545497
6214,"@user 56"" का 😂😂",Hindi,1.5342677903983204
6215,I dunno.,Italian,1.4780705015822977
6216,لاتهمل شي ماتحب تشُوفه بيد غيرك.,Arabic,2.916345561574146
6217,Salvini vince perché parla di sicurezza http,Italian,1.418589291055371
6218,Deadlines to apply are soon approaching. Don't miss your chance to join Skyhawk Nation! http http,English,1.3622095637888656
6219,que embole por dios,Spanish,1.8053474980326367
6220,@user Super goed! Herkenbaar beeld :),Dutch,1.6003384835661527
6221,@user @user Quanto la invidio,Italian,2.8796831000007814
6222,Hackey Jap is ugly,English,1.6373347397148288
6223,@user so happy for you ❤❤,English,2.573964686215338
6224,不是應該要初四了嗎,Chinese,2.240608460502475
6225,@csmithSEC @BoredApeYC Nice! Hat and logo both look really good.,English,1.5619633562470265
6226,💯 rien a dire,French,1.5513658225141185
6227,تمرن على الرفض لأنك وحدك من سيدفع ثمن القبول الذي لا يليق بك http,Arabic,1.926771284051724
6228,이은상 내 심장 책임져 http,Korean,2.670112443421287
6229,"@user @user @user @user io il 27 vado al concerto, GodChy126 in da house",Italian,2.5538712947795665
6230,@user @user @user Ik ga alvast een nachtje doorstoken met mijn pelletkachel.,Dutch,2.019602053872716
6231,@user a minha é melhor ok,Portuguese,2.4436656825311647
6232,@user Radios de Veracruz y en el Paso Texas.,Spanish,1.3272077272674527
6233,eu tomei café hoje depois de muito tempo sem tomar.. resultado: com disritmia até agora.,Portuguese,2.0305474728352317
6234,مر رسول الله صلى الله عليه وسلم على رجل من الأنصار وهو يعظ أخاه في الحياء فقال رسول الله صلى الله عليه وسلم: دعه فإن الحياء من الإيمان ﷺ,Arabic,2.6486207617620847
6235,"""Bark!"" ""Bark!"" ""Bark!"" ""Meow!"" ""Wait a minute, that guy's not a tree!""",English,1.6419531588760345
6236,"🔔 Consumir este alimento puede ayudarnos a vivir más tiempo, según científicos http",Spanish,1.3170017124289282
6237,@debroervanroos Hier is het ook weer gezellig 😒😒😒 http,Dutch,1.9156898133094873
6238,je suis grv tendue ce matin le premier qui m'énerve il va mal finir,French,3.069647380784184
6239,@user n saiu ainda,Portuguese,1.3935408440704513
6240,@Andrew_Adonis Dommage,Italian,1.4448630033175793
6241,"If you not Infantry I don’t fwu asking for sympathy likes and shit, I got love for my Supply people though",English,3.133616819931148
6242,चपलत #SwachhSurvekshan2020ghaziabad,Hindi,1.341441389864249
6243,@user لا يعني القصة دي نهايتها شنو بالظبط كدا ربنا يحفظكم ان شاء الله,Arabic,1.9359154674414711
6244,Ou son l’es bruxelloise pour sentir leur pieds je paye pour l’es odeur de pieds de fille bruxelloise aller aller,French,3.661692626230357
6245,@user They seriously need to make you a verified user already.,English,1.8223265588467168
6246,"70 years later, love letters tell of WWII couple’s romance and tragedyhttp://t.co/XFI3R2Mmml",English,2.9501889450173198
6247,@user non so quanto ti convenga da me sono dovuti venire 2 volte,Italian,2.5324630913664077
6248,@user @user Veux tu un cadeau pour Noël ???? http,French,2.8722601669991192
6249,me odeia só pode,Portuguese,3.1772983218859596
6250,Vermelho é meu olho bitch não é lente,Portuguese,1.549689833912629
6251,o jake e o ryan juntos = tudo,Portuguese,1.5613672860476235
6252,@user le seul théorème applicable,French,1.4969589052579928
6253,इस मानसुन में NAC सदस्यों के द्वारा पूसहो पंचायत में 5000 वृक्षारोपण का कार्य किया जा रहा है http,Hindi,1.2466138914432312
6254,Trevor Lawrence is good,English,1.5111965937560168
6255,@user 조아 열창을 해주겟서,Korean,2.8162551445689292
6256,@user @AMISHDEVGAN वाह रे mc लाइब्रेरी में रुमाल लगाकर कौन पढ़ता है?,Hindi,1.6047561405058475
6257,あらやだ！松岡騎手おめでとやん！,Chinese,1.9252888643335226
6258,@user I hate to ask but what on earth did you do to the Mac + cheese? Use a blue?,English,1.4946841230533288
6259,@user むふ。。。,Chinese,1.745248548484994
6260,오믈 집에 8시 30분에 갈 거 같네,Korean,1.7657068760261607
6261,그르게요 저러면 😒표정했다가 금방 웃으면서 올 분위기좋은데 비켜주까?이러고 가서 소파에앉아서 저 퍼진장교자세로 구경할듯,Korean,2.1920991925226225
6262,bah ouais la vie est une garce quand t’as décidé d’être droite,French,2.3644966901171465
6263,@user Moi aussi jveux ta paye,French,3.8408821744224073
6264,@RCaio03 Tu já tirou Guerrero do bolso?,Portuguese,1.7319702973743782
6265,@user 4x4=12??? C'est pas 16 plutôt,French,2.2698098614213755
6266,@user Thinking about this has made me die and go to heaven!,English,1.783665059700563
6267,@user @user @user @user @user Doemdenkertje,Dutch,1.6337795137042863
6268,(´ - ω - ｀)ﾀﾞﾚﾀﾞﾖﾌｵﾝﾂｲｰﾄｼﾀﾔﾂ。,Chinese,2.9776380132224807
6269,Somos frágiles y a la vez portadores de un gran tesoro: la Resurrección de Cristo. Esta hace feliz a quien la conoce.,Spanish,1.5994410628189786
6270,나 1월에만 30만 원 정도 들이부었구나 돈이 없을만 하네;,Korean,1.864525759492187
6271,جولة كأنها متلعبتش كسم الخرة,Arabic,1.698668397646316
6272,"Foda mesmo que tudo que tu faz pela pessoa nunca é o suficiente , ela sempre vai questionar por algo , fato isso ..",Portuguese,2.677785574343358
6273,@user 可愛いよ❤,Chinese,3.2634341363743253
6274,@user Om de term van #VVD te gebruiken: We gaan er allemaal op vooruit. 😳,Dutch,1.632048612994141
6275,@user @user Is ad hominem ook een stijlfiguur eigenlijk?,Dutch,1.6540031548856562
6276,Tiger è il male,Italian,1.727565487795954
6277,@user 幹幹。。。雖然我ㄏ喜歡但自己畫ㄏ累。。。（,Chinese,2.544875181668793
6278,"@lep139 sempre será o melhor do cenário, não tem como aushauuaua http",Portuguese,1.492843398125872
6279,@PauFootballClub Obrigado KK tava em +1 gol,Portuguese,1.4802245067501338
6280,Vendo um filme http,Portuguese,1.4788397447389168
6281,"متى إيي اليوم و أغني أغنية راشد الماجد ""حبيبي معايا"" حق حبيبي و زوجي المستقبلي؟ ♥️",Arabic,3.1283009725866915
6282,desearía estar lleno de smirnoff de tamarindo y no de emociones :(,Spanish,2.9694486196724004
6283,어지러워 우웩 학원에 있는데 토할 거 같아서 나와붓따,Korean,2.3407404390174245
6284,"@user @user (Mi hai fatto scoprire un account padovano bellissimo; è la città in cui sono nata, grazie!)",Italian,2.846792315833372
6285,"Milano DEVE avere due stadi, uno per l'ACMILAN 1899 sette volte campione d'Europa uno per l'Inter...la condivisione è IL male assoluto",Italian,1.4400826304386078
6286,52अमरूद पर दीजिये यह काम फलों से लद जायेगा पौधा http,Hindi,1.3125765661288615
