,text,language,predictions
6098,ऐ काश के हम होश में अब आने ना पायें...बस ऐसे ही रेडीओ पे बज रहा था तो अपनी याद आ गयी। ज़िंदगी ऐसे ही मदहोश रहे.... http,Hindi,2.666578391192675
6099,Vontade de estudar para a 2ªfase é que tá quieto xd,Portuguese,1.9106086853306867
6100,"@user Leí lluvia y gimnasia nomás jajsjaja, ni cuenta me di",Spanish,2.276236114911983
6101,@user @user Típico,Spanish,1.5710199048444902
6102,@user no?,Italian,1.5618735678040707
6103,"@user me identifiquei, pois esqueci minha idade tbm e tive um pequeno surto tentando lembrar kkkkkkk",Portuguese,2.323421641778742
6104,Combattuta perché Diodato mi piace ma l'altra no #sanremo2020,Italian,2.531130754748708
6105,Wie is het grootste slachtoffer van de coronapandemie,Dutch,1.5448123761511146
6106,(قد كانت آياتي تتلى عليكم فكنتم على أعقابكم تنكصون) [المؤمنون:66] http,Arabic,1.7191476229256857
6107,@user cortate ese culo chato que ni para cagar sirve y tema arreglado,Spanish,2.8138195078686286
6108,Ela vai*,Portuguese,1.8438958366991653
6109,@user Dankje meneer enzo knol fan voor uw verdere klachten kunt u terecht op http,Dutch,1.8479129422703457
6110,PlayStation Store européen : mise à jour du 21 octobre 2019 http,French,1.3380078010372807
6111,"@FCPorto Que delantero tan malo, tuvo 3 y las fallo",Spanish,1.4156970652141658
6112,@user वाह पांडेय जी बहुत सुंदर... http,Hindi,1.8483640571988142
6113,洗完头洗完澡拿起手机 面容解锁不了 感觉洗个澡把我人脸洗变形了（？,Chinese,2.9021805316970717
6114,Comunque uno che mi fa la tisana mi ha già conquistata #skamitalia,Italian,2.4728093295921765
6115,@user @user 但愿天公作美 体谅农人的辛苦 下一场畅透的雨 既不要打残了果子 又解了树根的干渴 🙏🙏🙏,Chinese,2.522406517789728
6116,@user Wat fijn!,Dutch,1.7180757880992967
6117,@user @peterkwint Helaas niet inderdaad. Wat een bagger examen!,Dutch,1.565007303168883
6118,@user Meno male che: non gli stavi sotto,Italian,2.374421170287478
6119,@user @user De nada.,Spanish,1.5941704556320127
6120,@user نتزوج انا وانتي واصير رئيس وانتي النائب اش رايك 😏,Arabic,2.4651180211874326
6121,最近懒 没拍自己的 发个喜欢的😍 http,Chinese,2.907806510536016
6122,@user 最喜歡看什麼,Chinese,2.08249474930183
6123,"@user Faranno 200 foto lo stesso giorno,per poi pubblicarle per tutto l'anno 😂😂😂😂",Italian,1.6734515468540323
6124,中文或失去你的膝盖.,Chinese,2.7795020656592797
6125,@user @user @user @user @user @user @user Houden van GGZ patiënten....😂😂😂😂,Dutch,1.5425473057406536
6126,إِن تُبدوا شَيئًا أَو تُخفوهُ فَإِنَّ اللَّـهَ كانَ بِكُلِّ شَيءٍ عَليمًا ﴿٥٤﴾-- سورة الأحزاب #Quran,Arabic,1.6530785082412058
6127,"@user @user Nice, that’ll be a good stream",English,1.4557195517206134
6128,남들 앞에서 셀카 찍기가 민망하고 기계치이지만 귀여운 셀카를 찍을 수 있는 비법 http,Korean,2.303998048092109
6129,@user 으악ㅜㅜㅜㅜㅜㅜㅜ귀여운 춘자 보시고 기억에서 없애버리시길... http,Korean,2.3027031946006007
6130,This foo really just told me he’s been madly in love with me for a year THEN HE SAID JK 🤣🤣🤣fukin asshole,English,3.04689445519679
6131,@ScottforFlorida @CoryBooker I own several hand guns and I find nothing offensive about being asked to register them.,English,1.5772197182262695
6132,4 people followed me and 8 people unfollowed me // automatically checked by http,English,1.7474080179892053
6133,いさばー！！！！！,Chinese,2.008544806507239
6134,@JerrySeinfeld Did you see this @user ?,English,1.4392737056245941
6135,@user Ouiii,French,2.0151086902763993
6136,@user @user Sì.,Italian,1.6493745651894374
6137,"네 눈물이 내게 닿으면 난 무너지는 우주가 된다 | 조병화, 꿈 中",Korean,2.4300572713514654
6138,@user Heel veel sterkte 🙏🏻🌹,Dutch,2.757810170363312
6139,@user @user @user No,Spanish,1.4210670209994956
6140,@user Hmmm Twente zeker (ondanks financiële baggerschuit) maar toch Feyenoord al een jaar of 700 bovenaan het lijstje,Dutch,1.4920329846056455
6141,@Phil_Mattingly @TheRickWilson Why would anyone support easing these sanctions?,English,1.2858384466505985
6142,Ma qualcuno glielo dice alla Ostapenko che non ha senso esultare per i “punti” fatti durante il riscaldamento o ????? Già NERA,Italian,1.8361552689973062
6143,@user Coglione,Italian,1.8458513714460933
6144,치트패치퍼블 오늘도 어김없이 우려먹는 나 http,Korean,1.6467991678014329
6145,@user @user ?,French,1.3053997289749515
6146,생리기간 트래커를 두달정도 써보고 깨달은건데 잘 살다가 갑자기 루틴과 사이클이 다 무너지는 시기가 가끔 오는 게 전부 PMS때문이었다 😑 그 누구의 책임도 물을 수 없다니 개빡쳐,Korean,1.964128219246735
6147,Cuando te des cuenta que del que esperabas ese “happy new year” es el único que “realmente estorba tu felicidad” te das cuenta de todo!!!!,Spanish,2.7023017346262526
6148,Feednoly - والله ما احقر سالي مره ثانيه شنو السؤال في اساله وايد و قديمه ما فضيت كنت لاهيه حيّل ف عادي سالي شنو !,Arabic,2.911864368778706
6149,@user 윽! 균. 재수 없어요.,Korean,2.2061953292690566
6150,الجزائر .امل العرب في امم افريقيا لحصد البطولة يارب .يكون من نصيبه غدأ.بالتوفيق http,Arabic,1.589272815396333
6151,"@user @yadavakhilesh उसे गठबन्थन नहीं, क्रूर व्यक्तियों का समूह कहा जाता है,",Hindi,1.522685653806715
6152,@user @user Puis en plus on n'a le temps encore tranquille,French,1.8123211547909117
6153,@user 働け！！,Chinese,2.0536190416527913
6154,"Give a compliment where it’s due , I promise it won’t knock your crown off",English,2.5570051402439224
6155,يارب تقويني ماعاد فيني حيل,Arabic,3.0592389537509934
6156,BOM DIA MENINAS! promoção de dreads válida de hoje até 31/05. http,Portuguese,1.9531277675383212
6157,WOW @ this from is very melancholy and good.,English,1.511878810259386
6158,@user 😭I don’t even remember what I said to them,English,2.167609539290389
6159,@user à part celui d’œdipe,French,1.91176703715549
6160,@user @user @user हार्ट रेनचिंग,Hindi,1.5135040373500213
6161,"@gessicakayane Uma faxina na minha casa. Sem tempo, irmão!",Portuguese,2.044594764798396
6162,Going to be a great night! Thanks @RollingStone http,English,1.4859885984839742
6163,Ma che mostro è diventato Samuel 😥 #unavita,Italian,2.3674714549956644
6164,"@user muito lindo, pena que não fala cmg, PENA MESMO",Portuguese,3.0166910545248324
6165,#Leão Aprendi que não devo me importar com os comentários que não vão mudar a minha vida.,Portuguese,1.9218897237984391
6166,주진모랑 장동건인가 그얘긴 다 어디갔지 이걸로 또 쉿 되는건가 #엑소함께지켜 #엑소는_엑소엘이_지켜 #엑소는_앞으로_아홉소년 #엑소는_하나 #첸이_엑소라면_우리는_엑소엘 #종대랑_같이_걸어가자,Korean,1.7974554638583813
6167,"🍁 Exploración urbana: guía completa de iniciación al Urbex con herramientas, consejos, legalidad, galerías… http",Spanish,1.4542014487640664
6168,अब कहा गई भीम मीम एकता ?,Hindi,1.4893212833794385
6169,@user anZijgnG😭,Dutch,1.677138015054749
6170,chorei abeça vendo minhas foto com ela,Portuguese,3.110367334557672
6171,시간 죽이고 싶을땐 코딩이 최고인거같다고 생각이 되는 오전 1시 30분,Korean,2.1112029621521105
6172,@user 하모.,Korean,1.680486526230411
6173,De ecomodernistische kijk op het klimaatbeleid haarscherp uitgelegd door Marco Visscher (@_Tegengeluid). http,Dutch,1.3988750482206975
6174,"... Otra vez la luna, me sorprendió pensando en ti ... 💯🤍💯 #feliziniciodesemana #excelentelunes #poesia http",Spanish,2.652454886858582
6175,@user मैं हूँ वो क्योंकि मेरा आधा से ज़्यादा डेटा बेकार जाता है ।,Hindi,1.7951810295654695
6176,@user @user Is goed papa,Dutch,1.6627308905909466
6177,@user Siii! 😍,Italian,2.655986785056035
6178,@modelpress 今さら？,Chinese,1.4761247374650914
6179,▶ VIDEO | Mario Sáenz fue vinculado a proceso por el feminicidio de Victoria Salas http http,Spanish,1.6735898289772595
6180,@user Sono solo comunisti 🤦🏻‍♂️,Italian,1.5924004180775686
6181,Het weekend in met oud-#hotzo #vrijmibo. Met @user @user @user #mini-reunie http,Dutch,1.4920023211877624
6182,"नोएडा SSP वैभव कईयों को अपने साथ बहा लेे गए 14 IPS के तबादले लखनऊ, रामपुर, सुल्तानपुर, बांदा वाले भी गए",Hindi,1.4615497555169423
6183,Gambiarras nas instalações elétricas provocaram incêndio no Museu Nacional http,Portuguese,1.3707195022634877
6184,@user Komt goed met je zoon. Is een fase. 😉,Dutch,2.330317415832215
6185,قلـبي يتـألم جـداً 🙏🏼💔.,Arabic,2.682989716215013
6186,@VP How many Babies were abhorted this week?,English,1.4886520295555783
6187,@user 안마도 이렇게 약하진않다!,Korean,2.230097760251638
6188,"Let me tell ya that ain't it ""chiefs"".",English,2.01882694292318
6189,tenho 19 anos ja dá p usar creme anti idade? kkkkkkkk,Portuguese,2.347820226645521
6190,@user Yo te extraño a ti,Spanish,3.608561226272944
6191,طلبية زبونة لصديقتها الله يهنيهم لبعض يارب ولا يحرمهم من بعض يارب http,Arabic,3.4682201039918494
6192,県境は圧雪道,Chinese,1.607692231604422
6193,Con @RadioRadicale anche e soprattutto quando dice cose che NON condivido. #pluralismo #democrazia #✌️✌🏾✌🏻,Italian,1.5476555014457967
6194,@jarpad jared 😂😂😂😂😂,Dutch,1.4984215923216164
6195,"नई दिशा, नए क़दम चले कांग्रेस के संग #परिवर्तन_बस_यात्रा http",Hindi,1.3965957671294755
6196,@user ㅋㅋㅋㅋㅋ ㅋ ㅋ ㅋ ㅋ ㅋㅋㅋ ㅋ ㅋ ㅋ흐아악 아뇨ㅠ 숙취로 고생중이라 저번에 썻던 그 분량에서 더 쓰지 못햇답니다ㅎㅎ.. . . . 저도 여섯시부터 함 손대볼까봐요 쌉가능쌉가능,Korean,1.8405169918197914
6197,تصحيح السواد الأعظم,Arabic,1.5378429439518881
6198,@user 家U...我精神上支持,Chinese,2.1758584603007654
6199,"@EzekielFrezza Me vanaglorio de ser una de ellos, una amiga, mis hermanos también...",Spanish,2.645113471131876
6200,@kanhaiyakumar तुम फिर आ गए यार.. तुम प्रचार करो चुनाव पर ध्‍यान दो .. या पहले ही हार मान ली है.. क्यू की तुम दिनभर ट्वीटर पर ही पाए जाते हो,Hindi,1.639199388050499
6201,"@user @user Hawley is a senator, so there’s at least 1.",English,1.3691417540134458
6202,मुझे इस ईद पर ईदी मिलने वाली है 1k फॉलोवर होने वाले है तो बताओ इस खुशी में मैं क्या करूं। 😁😁😂🤣😀😂😃 http,Hindi,2.0773058395676784
6203,代わりしなの、アップルパンチだあ！ 🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎🍎 #seibulions,Chinese,2.0287655831159968
6204,@user あーーーー可愛い！！！！！！！！好き！！！！！！！！！ 太眉ありがとう！！！！！！！！！！！好き！！！！！！！！！,Chinese,2.9372075188019506
6205,"C’est pas parce que on vous chouchoute que ça veut dire qu’on a des sentiments pour vous, c’est tout sauf ça !",French,2.78039466786243
6206,@user @user الرياض بس كل مدن المملكة. تحسي انك غريبه فيها وأبو يمن هو المواطن. الله يصلح الحال,Arabic,1.688661063723858
6207,"सराब सेहत के लिए हानिकारक - मोदी जी सपा, रालोद, बसपा (स+रा+ब)😝😝😝 👉लेकिन शराब का लाइसेंस तो सरकार ही बाँटती है।",Hindi,1.650240130830583
6208,@user @user Dat je niet tutuyeert siert je. Doe je het zo nu en dan bore(an)aal? 😎,Dutch,1.7092914772183994
6209,C'est ça votre problème vous me calculez une fois sur 30,French,1.923868272594488
6210,Preciso de mais dias assim com as meninas ❤,Portuguese,3.312538568315128
6211,@SSamir سلامات يا بطل,Arabic,1.8372843422037435
6212,إذا حار أمرك في شيئين و لم تدر حيث الخطأ والصواب !! فخالف هواك .. فإن الهوى يقود النفس إلى ما يعاب ! - الشافعي رحمه الله,Arabic,1.9061722492771018
6213,@user @fcgroningen Nog geen reactie?!!,Dutch,1.397081699874379
6214,"@user 56"" का 😂😂",Hindi,1.8422665870956467
6215,I dunno.,Italian,1.6323207591339068
